0.0000000,0.000#0.150,3.000e+00,-00000590,000000586,1,000000003,000000392,000000000,000000000
-89,1,-8,1,-3,1,-2,1,1,-3,1,-4,3,1,1,2,4,2,3,3,5,2,4,3,1,3,4,5,4,7,5,4,3,10,10,4,15,5,16,9,13,12,9,11,18,4,15,14,12,22,26,28,19,16,26,29,16,25,29,21,32,38,30,35,43,41,43,47,46,32,43,41,52,41,40,45,48,45,56,64,44,59,42,50,50,45,71,56,52,70,59,63,63,61,53,55,66,66,62,48,51,61,66,70,53,60,55,45,41,53,42,45,54,54,52,42,50,45,41,33,43,25,34,19,34,36,34,31,34,23,30,19,26,21,24,26,16,18,16,17,16,14,19,12,11,9,9,12,16,14,11,13,4,8,7,7,10,5,5,4,1,1,4,2,2,3,3,2,2,2,1,-1,1,1,3,-1,1,1,1,-1,1,-1,1,2,1,-1,3,1,1,-2,1,-6,1,1,-89
-89,1,-8,1,-3,1,-2,1,1,-3,1,-4,3,-1,2,3,2,2,3,5,4,4,2,2,2,1,6,5,3,7,6,2,5,10,10,5,13,8,14,10,12,12,9,12,16,7,13,12,14,21,25,28,18,21,22,26,21,24,30,20,30,38,31,36,41,41,44,45,48,30,46,40,50,45,39,45,49,42,58,59,50,57,43,45,52,46,71,52,54,72,59,65,59,65,50,60,63,61,67,48,53,57,69,67,55,59,57,52,33,50,45,52,47,53,52,44,47,47,42,32,45,29,28,22,32,32,38,28,36,25,29,23,22,24,19,28,17,18,14,17,18,15,17,11,11,10,10,12,15,15,10,11,6,6,10,8,9,4,6,4,1,1,4,3,1,3,3,2,2,2,1,-1,1,3,1,-1,1,1,1,-1,1,-2,3,1,-1,3,1,1,-2,1,-6,1,1,-89
