0.0000000,0.000#0.410,3.000e+00,-00000463,000000533,1,000000003,000000332,000000000,000000000
-46,1,-9,1,1,1,-5,3,-1,1,-1,1,-3,2,-1,2,1,4,1,1,2,3,1,3,6,1,6,5,4,6,5,7,8,5,9,5,2,16,4,8,11,9,10,10,11,10,13,13,12,15,23,21,21,19,18,27,19,29,31,30,29,42,28,32,35,31,28,30,32,40,26,50,28,37,33,40,38,42,39,50,48,56,46,52,38,58,41,57,39,61,56,59,47,48,60,57,59,54,55,55,51,52,40,52,44,43,47,56,56,46,49,44,49,45,49,40,44,50,44,47,33,34,39,23,32,27,28,30,29,30,27,37,21,24,24,16,28,21,12,18,20,21,18,15,11,8,10,11,13,12,10,11,7,10,4,7,8,5,5,9,4,6,4,6,5,3,4,5,1,2,2,1,1,3,-2,3,-1,2,1,-1,1,1,-3,2,-1,1,-1,3,-2,1,-1,1,-77
-46,1,-10,2,1,-5,3,-1,1,-1,1,-3,2,-2,3,3,2,-1,3,4,-1,3,5,3,3,8,2,9,1,6,10,7,8,5,2,14,6,9,8,16,4,7,13,12,11,16,9,16,21,25,19,19,15,22,26,28,27,38,21,37,36,38,28,31,30,28,32,39,28,41,37,36,34,30,47,39,44,52,47,47,51,43,50,48,46,50,48,52,62,53,58,50,57,53,60,59,51,56,49,57,38,59,38,43,44,59,47,49,55,43,47,50,46,40,39,56,42,46,37,30,43,24,28,28,28,36,23,24,33,39,22,22,25,20,19,27,13,17,17,22,15,19,13,10,7,13,11,12,10,11,9,7,7,2,10,8,3,7,6,7,5,5,6,1,5,6,1,1,3,2,-1,2,1,1,1,2,1,-1,1,1,-1,1,-2,1,1,1,-1,2,1,-1,1,-1,1,-77
