0.0000000,0.000#0.630,3.000e+00,-00000484,000000494,1,000000003,000000326,000000000,000000000
-56,1,3,1,-8,2,-7,1,-1,1,-2,3,4,-1,7,3,2,3,3,1,3,3,7,5,3,6,1,8,5,2,7,7,4,6,9,5,11,16,11,8,12,15,11,11,13,21,18,19,15,17,24,27,23,24,16,22,24,29,32,23,19,26,41,23,35,38,32,40,27,33,31,37,32,43,32,43,59,48,35,41,42,47,38,49,47,50,47,42,62,49,49,49,53,61,49,40,45,37,46,54,43,48,56,44,46,43,45,37,48,43,40,46,42,43,45,21,28,39,38,28,36,28,30,35,30,37,24,27,25,17,22,27,22,16,14,21,23,24,21,22,16,13,13,13,11,13,10,12,7,10,8,9,12,7,3,7,5,6,3,1,4,2,4,4,4,5,4,4,2,2,3,1,3,1,1,2,-11,1,-4,1,-64
-56,3,-1,1,1,-6,1,-1,1,-5,1,-1,1,-3,2,3,6,2,2,4,3,2,4,-1,6,2,6,5,1,6,4,8,5,4,7,5,8,6,5,11,11,14,12,8,15,11,12,14,16,21,17,16,22,19,22,28,20,21,15,27,27,33,26,21,18,39,40,24,41,29,35,36,22,34,38,35,42,36,44,46,50,40,46,40,37,49,40,51,51,36,57,47,66,42,53,49,53,52,50,39,44,37,52,53,47,54,45,41,45,44,42,44,31,55,42,47,39,44,35,20,35,42,36,27,30,24,42,28,31,29,27,24,22,21,19,28,20,10,21,23,23,23,20,19,16,11,8,16,8,12,13,10,12,6,10,11,5,6,6,2,5,8,2,2,2,5,4,4,4,5,3,3,4,-1,2,2,2,1,1,1,-11,1,-2,1,-65
