0.0000000,0.000#0.080,3.000e+00,-00000537,000000603,1,000000003,000000380,000000000,000000000
-58,1,-22,1,-3,3,1,-5,3,-1,2,4,1,1,3,1,2,4,3,4,3,2,3,2,3,6,4,3,2,7,7,2,8,2,3,3,6,8,7,7,11,7,15,11,18,16,19,16,27,17,13,13,22,19,23,21,31,16,28,23,28,19,22,21,32,28,32,26,32,34,49,41,36,42,38,33,44,39,48,43,42,48,42,52,45,40,59,56,50,52,49,54,42,37,52,60,50,47,58,55,48,49,46,52,47,36,48,43,40,56,40,59,42,47,44,35,30,39,31,35,30,30,30,43,28,35,29,25,27,29,29,22,19,25,16,18,18,19,18,25,12,23,16,13,17,15,13,11,5,6,9,7,12,8,9,9,6,4,6,4,3,8,4,4,4,2,3,4,2,2,1,3,4,4,-1,2,2,2,1,2,1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,-8,1,-94
-58,1,-22,1,-3,3,1,-5,3,-1,1,4,2,1,3,1,2,4,3,4,3,2,3,2,3,6,4,3,2,6,8,2,5,5,4,2,5,8,8,7,11,7,15,11,17,16,19,17,28,16,14,12,24,17,21,23,30,17,27,24,27,20,21,22,30,30,30,28,26,40,51,37,37,43,34,37,42,41,45,46,44,46,44,48,44,43,59,55,48,55,50,51,45,36,50,62,50,44,63,53,49,47,45,52,47,37,51,41,40,55,44,55,42,46,47,32,30,39,32,36,31,29,29,42,30,34,32,22,28,28,27,25,17,27,14,19,17,21,17,26,13,22,15,14,17,15,13,11,6,5,10,5,13,8,6,12,5,5,7,3,3,8,4,4,4,2,4,3,2,2,2,2,4,4,1,1,1,3,-1,3,1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,-8,1,-94
