0.0000000,0.000#0.400,4.000e+00,-00000630,000000794,1,000000004,000000356,000000000,000000000
-77,1,-3,1,-4,1,1,1,1,1,-1,1,-2,1,-1,4,1,-2,1,6,3,3,6,7,4,6,7,10,11,6,10,15,7,12,15,16,14,18,15,26,24,28,18,28,27,28,30,33,54,40,36,57,54,55,61,70,69,72,51,81,72,63,80,80,73,98,88,80,78,78,75,88,82,85,86,110,93,80,92,79,76,86,90,74,80,83,75,69,66,73,51,59,64,55,43,51,74,47,47,38,38,39,42,36,33,22,25,26,23,26,19,18,16,5,13,5,12,10,9,10,11,9,6,6,2,11,-1,3,4,2,4,2,1,1,1,2,2,3,1,-3,2,1,-2,1,-2,1,-5,1,-27,1,-89
-77,1,-2,1,-5,1,1,-1,2,-1,1,1,-1,1,-2,4,1,-2,1,3,6,5,3,5,7,6,6,13,7,11,7,12,10,11,15,20,10,12,19,25,23,27,22,24,29,34,28,37,46,39,34,58,55,65,51,57,78,73,54,74,76,67,75,82,69,109,76,78,80,84,73,93,75,87,82,105,98,79,96,80,75,86,92,67,89,83,75,61,74,59,65,68,50,55,50,50,71,60,36,44,36,43,36,31,37,24,22,28,24,19,27,17,18,8,8,13,6,7,11,11,9,10,7,4,4,7,4,3,4,1,5,1,2,-1,2,3,1,3,1,-2,1,1,-1,1,-1,1,-2,1,-5,1,-27,1,-89
