0.0000000,0.000#0.830,5.000e-01,-00000077,000000073,0,000000001,000000300,000000000,000000000
-64,1,-4,1,-1,1,1,1,-1,2,-1,2,-1,1,-1,1,2,1,2,1,1,2,3,2,1,3,4,4,5,5,4,2,5,2,11,5,8,4,10,8,14,10,16,12,9,14,15,20,10,23,22,28,28,27,30,37,31,34,40,36,42,36,37,40,38,50,48,49,53,54,53,44,64,63,61,53,74,66,58,48,65,77,66,64,81,68,80,74,79,75,62,94,73,68,53,68,73,51,55,50,51,68,58,56,61,46,60,40,53,47,41,42,52,43,39,37,23,29,42,23,30,29,24,29,20,18,26,25,15,15,8,16,13,9,7,12,13,10,9,12,1,8,11,7,7,4,2,1,8,2,5,2,1,1,2,-1,2,2,2,2,-1,1,-4,1,1,-1,1,-5,1,-58
-66,1,-4,1,1,-1,1,1,-1,2,1,1,-1,1,-1,3,-1,1,2,1,2,2,4,-1,1,3,5,4,5,5,3,3,5,2,12,5,8,6,9,12,11,15,11,11,10,15,17,14,15,22,22,34,25,26,39,32,26,41,32,46,45,29,37,45,33,54,52,48,49,65,38,54,63,59,63,60,72,58,59,51,69,84,62,62,82,71,84,66,82,75,64,88,70,66,57,73,66,53,50,51,60,60,63,59,48,53,56,46,44,50,40,47,44,46,36,36,22,37,28,30,27,31,26,24,20,17,30,22,16,12,11,13,11,9,13,7,12,10,11,8,2,15,4,7,7,2,2,3,6,4,3,3,-1,2,1,-1,3,3,1,1,1,-4,1,-1,1,-1,1,-5,1,-56
