0.0000000,0.000#0.760,3.000e+00,-00000539,000000541,1,000000003,000000360,000000000,000000000
-68,1,-14,1,-6,2,1,-3,2,-2,1,2,-1,1,3,3,3,2,6,2,5,3,6,3,4,4,4,9,6,6,11,4,7,6,4,6,11,13,12,16,17,9,13,11,18,12,16,20,22,23,25,26,25,24,18,35,27,32,20,31,28,27,35,30,35,24,43,34,41,45,35,48,53,40,40,44,53,49,50,48,48,48,41,43,42,54,44,54,64,40,69,56,42,45,44,39,45,57,37,55,48,41,60,41,49,41,54,39,44,44,38,51,52,40,36,43,39,44,37,40,52,42,31,27,33,25,24,19,26,15,18,24,21,17,20,15,20,10,15,13,11,12,12,12,12,12,15,14,7,10,12,9,4,4,7,4,3,4,3,5,3,6,2,4,3,7,2,3,-1,3,-1,1,1,2,1,1,1,1,-2,1,1,-3,1,1,-1,1,-24,1,-58
-69,1,-12,1,-7,2,1,-3,2,-2,1,1,2,-1,1,4,3,2,3,5,2,6,4,5,3,5,3,5,13,2,7,9,3,10,3,8,6,10,21,13,14,10,10,14,13,16,23,14,22,22,24,26,24,23,25,25,36,27,26,27,28,30,32,29,29,32,33,38,41,42,38,42,56,42,44,41,45,60,41,51,47,56,47,36,44,46,47,53,46,62,57,63,49,43,41,38,41,50,60,37,50,48,48,54,44,44,45,47,45,42,42,45,46,49,46,35,44,38,42,35,38,57,31,32,26,29,23,22,18,26,22,18,15,21,17,20,7,23,17,10,13,14,9,10,17,11,15,12,8,9,10,13,7,1,5,7,3,4,5,2,6,3,4,2,4,6,3,3,2,1,1,1,1,1,3,-1,1,1,-3,1,1,-1,1,-2,1,-1,1,-23,1,-58
