0.0000000,0.000#0.400,3.000e+00,-00000518,000000508,1,000000003,000000342,000000000,000000000
-70,1,-5,1,-5,1,-2,1,-5,1,-2,8,-1,3,1,5,1,4,7,3,4,1,4,3,5,4,3,4,1,9,11,10,13,9,2,1,4,13,13,15,18,9,15,6,21,11,23,19,20,28,26,30,34,29,34,33,35,25,33,34,29,37,32,41,35,46,44,48,46,43,41,42,37,32,45,46,62,60,44,47,60,47,55,58,40,51,54,52,55,52,54,58,56,54,58,52,53,53,49,54,44,44,47,49,48,55,37,45,51,44,45,34,43,51,37,42,36,40,33,38,35,24,38,34,28,32,20,22,21,21,31,22,21,24,24,17,21,20,16,12,17,14,3,8,4,7,9,13,14,6,9,4,3,6,8,5,5,6,5,2,2,1,5,1,3,4,4,1,2,1,1,-1,3,2,-1,2,1,-1,1,-4,1,-2,1,-72
-70,1,-5,1,-5,1,-2,1,-5,1,-2,5,3,3,1,3,3,3,8,3,4,3,2,2,6,2,5,3,2,10,9,6,16,6,6,1,3,14,13,15,18,10,13,17,10,15,18,22,16,25,31,28,35,30,31,43,25,26,34,30,32,27,41,45,32,37,54,48,45,51,36,41,32,33,49,47,57,56,46,50,56,44,57,52,48,49,56,44,62,55,55,50,58,61,54,55,50,48,54,49,50,46,45,43,55,49,44,57,41,33,55,41,35,43,46,37,40,43,32,40,32,20,39,32,34,31,22,22,20,26,25,23,22,19,28,22,17,18,18,13,15,11,9,5,6,8,8,12,14,7,9,6,1,6,7,5,5,10,2,2,3,2,4,2,2,4,3,2,2,-1,2,-1,2,1,2,2,1,1,-6,1,1,-73
