0.0000000,0.000#0.430,4.000e+00,-00000732,000000588,1,000000004,000000330,000000000,000000000
-83,1,-9,1,-16,1,1,1,1,1,-1,1,-2,2,3,3,4,-2,2,3,2,7,6,3,2,7,2,4,7,14,4,16,10,15,5,15,19,21,15,14,23,20,24,19,27,36,26,34,27,24,33,46,39,38,40,47,45,56,44,60,64,51,45,53,77,53,62,59,72,66,55,73,59,63,62,64,56,88,59,80,55,48,66,58,43,53,49,41,68,51,58,62,58,46,39,41,36,34,31,34,41,40,34,30,30,28,23,28,29,20,17,18,18,13,18,20,14,22,9,12,11,9,8,6,5,7,6,7,3,8,5,3,2,3,3,5,3,1,1,1,-1,1,3,1,-1,2,-5,1,-11,1,-2,1,-56
-83,1,-8,1,-17,2,-2,2,-1,1,1,-1,1,1,2,4,1,3,1,1,3,2,8,5,-1,4,5,5,5,4,9,11,12,13,15,5,9,24,21,15,21,13,22,22,23,25,32,30,35,27,23,31,55,34,32,43,48,43,53,46,62,61,54,40,61,67,60,56,71,65,68,54,63,65,61,63,57,65,77,73,67,66,60,47,65,45,48,52,55,55,48,57,64,59,40,47,40,37,41,26,35,37,42,34,31,28,23,30,21,33,24,17,23,13,15,16,16,17,17,16,13,9,8,10,4,7,3,10,3,6,4,9,5,-1,2,5,3,5,1,1,1,-1,1,1,2,1,1,1,-4,1,-12,1,-1,1,-56
