0.0000000,0.000#0.810,3.000e+00,-00000555,000000501,1,000000003,000000352,000000000,000000000
-73,1,-12,1,-1,1,-2,1,-2,2,-4,2,1,-1,1,1,2,1,2,2,2,-1,4,1,-1,3,6,6,4,8,6,3,9,6,3,11,3,2,15,9,12,11,8,21,9,8,18,21,17,11,12,15,22,22,18,18,11,20,15,23,22,32,22,24,31,16,25,37,30,40,42,32,44,35,36,42,30,42,41,37,40,42,54,48,42,46,55,48,58,46,46,50,45,59,47,64,50,50,50,46,56,48,54,64,55,43,55,58,52,41,43,48,43,51,39,34,40,40,42,37,31,45,29,46,33,26,27,35,32,32,30,23,29,30,23,30,22,18,19,18,10,29,17,21,16,12,11,9,13,8,6,14,16,4,6,9,3,11,5,6,4,6,4,1,2,6,2,4,-1,3,2,4,3,2,5,2,1,1,1,-1,1,1,2,2,-3,1,-4,1,1,-5,1,-8,1,-55
-74,1,-12,1,-1,1,-2,1,-1,1,1,-2,1,1,-1,1,1,1,1,2,2,2,-1,2,1,4,1,-1,4,9,9,2,7,4,7,7,9,3,6,2,7,15,8,13,17,8,14,10,12,22,17,17,11,11,26,19,16,19,19,11,15,17,38,23,22,21,19,32,28,29,41,28,37,39,38,41,33,40,44,28,41,44,36,38,44,59,38,49,58,51,51,55,40,49,56,42,65,44,50,56,46,52,43,58,63,53,50,57,54,57,46,50,43,42,50,48,32,39,40,41,43,39,41,32,43,30,35,33,31,28,29,31,28,28,32,29,25,31,18,18,18,20,21,16,23,18,16,13,10,13,8,12,11,8,8,13,11,4,9,5,5,5,10,3,1,3,5,4,3,2,3,1,1,4,1,5,-1,6,1,1,1,1,1,1,3,1,-4,1,-3,1,1,-5,1,-8,1,-55
