0.0000000,0.000#0.470,5.000e-01,-00000079,000000082,0,000000001,000000322,000000000,000000000
-73,1,-6,2,1,-4,2,3,-2,1,-1,3,2,2,3,2,1,1,4,4,2,4,8,2,11,2,9,7,8,13,12,12,6,14,12,15,19,19,18,14,20,11,17,24,28,31,22,30,23,27,29,35,29,35,35,50,43,42,53,44,41,39,49,59,69,51,63,59,49,66,44,62,65,70,60,78,67,64,58,64,57,67,60,60,53,52,58,59,59,56,50,54,62,56,45,43,48,47,35,28,34,36,44,27,42,34,31,29,35,27,27,17,21,19,12,17,11,15,15,15,7,16,8,6,8,7,6,7,7,4,3,7,2,5,4,5,4,3,3,-1,2,5,1,2,1,1,-1,1,1,1,-1,1,1,-5,2,1,1,-5,1,-74
-74,1,-6,2,1,-4,2,3,-2,1,1,2,2,3,2,2,1,1,4,5,1,6,6,3,10,4,7,8,7,15,11,11,9,12,11,15,21,17,18,15,21,11,18,22,28,32,22,29,24,31,25,34,31,33,35,51,45,40,53,43,44,37,53,57,69,52,63,58,47,66,47,63,66,64,66,76,69,61,57,62,59,67,62,58,53,51,59,57,64,54,51,53,60,57,48,40,48,47,33,30,34,34,45,26,42,33,32,32,34,25,26,21,18,21,10,16,12,14,16,15,7,16,8,5,8,7,6,8,6,5,3,6,2,7,2,6,3,3,3,1,1,5,1,2,1,1,-1,1,1,1,-1,1,1,-5,2,1,1,-5,1,-73
