0.0000000,0.000#0.260,5.000e-01,-00000080,000000072,0,000000001,000000304,000000000,000000000
-68,1,1,-4,1,-1,1,-1,1,-1,1,2,-1,2,1,-2,2,3,1,2,-1,1,2,2,2,4,-1,3,-1,3,4,8,2,10,4,4,6,5,15,7,10,14,14,16,11,17,14,15,10,22,26,24,21,23,26,24,41,33,27,33,35,34,41,58,46,38,39,43,55,52,58,62,52,56,61,47,62,59,50,60,57,55,79,80,70,76,69,58,65,69,68,69,68,58,75,67,56,73,67,90,62,57,55,64,60,62,62,55,55,44,47,44,46,43,37,47,36,27,26,36,37,26,33,27,24,27,21,24,24,17,13,24,18,8,13,13,12,9,3,6,6,6,10,8,2,9,2,4,1,4,2,6,4,2,1,5,3,1,2,-1,2,1,2,-2,2,1,-1,2,1,-6,1,1,-1,1,1,1,-51
-69,2,-4,1,-2,1,-1,1,1,-1,2,1,1,1,-1,1,4,-1,1,2,-1,3,-1,2,3,3,-1,3,1,3,5,7,6,7,5,2,5,15,10,6,17,10,16,11,16,14,15,12,19,15,29,27,17,27,21,35,39,31,27,33,35,37,51,55,47,32,36,49,58,54,59,56,63,50,59,51,64,51,58,52,57,73,81,75,69,69,64,74,51,75,65,71,67,58,65,75,60,76,73,79,57,60,64,60,65,53,58,55,50,47,47,40,40,47,48,36,30,22,34,40,27,39,22,28,26,24,22,21,22,16,23,18,10,14,13,12,11,5,5,2,10,4,12,4,4,7,2,4,3,2,4,7,2,1,4,4,1,2,1,2,-1,3,-2,2,1,-1,1,1,1,-6,2,-1,1,-1,1,1,-50
