0.0000000,0.000#0.970,5.000e-01,-00000076,000000076,0,000000001,000000304,000000000,000000000
-49,1,-2,1,-20,1,1,-1,2,1,-1,3,2,1,1,2,3,1,2,2,4,-1,3,3,4,-1,10,4,9,3,10,8,4,7,8,16,9,11,9,14,18,22,15,19,20,16,13,15,18,20,23,23,24,33,25,44,31,42,26,41,32,37,44,49,54,47,54,51,57,64,58,60,56,54,56,47,54,69,67,59,64,60,65,52,61,60,68,50,58,67,65,56,49,52,50,63,54,50,50,44,49,60,44,54,40,41,36,46,39,35,60,41,32,32,32,30,29,21,22,15,23,21,20,11,17,11,15,16,5,10,11,11,9,12,6,7,6,8,4,2,5,2,2,5,5,5,2,4,1,3,2,-2,1,-1,1,2,1,-1,2,1,-1,1,1,1,1,-2,1,-13,1,-53
-51,1,-2,1,-20,1,1,-1,2,1,-1,3,2,1,1,2,3,1,2,2,4,-1,3,3,4,1,10,4,9,2,11,7,4,7,8,17,9,10,10,16,16,21,17,17,21,15,15,15,21,15,25,22,25,33,25,44,33,39,28,39,32,39,43,48,57,48,55,49,58,60,61,57,58,55,56,46,60,64,69,54,67,59,63,55,64,59,66,49,60,64,68,57,50,46,54,59,58,48,51,43,50,56,51,50,39,41,37,46,37,34,62,42,30,32,33,28,31,20,22,18,21,19,20,11,17,12,15,15,6,10,10,11,10,13,4,9,4,8,4,2,5,2,2,5,5,5,3,3,1,3,2,-2,1,-1,1,2,1,-1,2,1,-1,1,1,1,1,-2,1,-13,1,-51
