0.0000000,0.000#0.140,4.000e+00,-00000657,000000583,1,000000004,000000310,000000000,000000000
-77,1,-2,1,-1,1,-2,1,1,-6,1,-1,1,1,-1,1,-1,2,2,4,3,1,2,4,7,7,-1,4,4,4,4,4,9,12,10,16,7,11,7,16,11,21,19,16,24,26,19,30,21,24,23,31,29,29,41,38,35,43,47,46,31,43,46,39,49,53,50,53,56,48,58,67,60,55,48,54,46,54,57,38,67,57,58,65,56,52,46,55,61,45,63,61,38,60,53,49,46,45,27,37,49,26,39,32,44,49,33,38,33,25,26,26,20,36,24,24,26,12,21,17,25,17,14,11,12,6,10,6,7,4,4,12,5,7,3,1,5,4,4,2,1,6,2,1,1,-1,2,2,1,2,1,1,1,-12,1,-61
-77,1,-2,1,-1,1,-2,1,1,-6,1,-1,1,1,-2,1,1,3,4,3,1,2,2,8,7,1,3,5,6,2,5,8,7,15,13,10,13,5,15,12,21,19,14,25,27,19,29,22,22,25,31,28,30,40,36,36,47,44,41,34,50,40,42,46,52,50,50,59,48,56,70,62,48,53,54,44,55,58,39,65,65,52,66,52,59,42,51,60,53,58,58,44,57,52,54,44,44,29,40,46,29,34,35,41,45,37,45,26,24,27,24,23,32,29,15,35,12,21,17,25,17,14,10,12,9,8,8,4,5,3,11,7,7,3,2,4,3,4,3,1,6,2,1,1,-1,2,1,2,2,1,2,-13,1,-61
