0.0000000,0.000#0.140,3.000e+00,-00000563,000000553,1,000000003,000000372,000000000,000000000
-78,1,-11,1,-2,1,-3,1,-2,1,-2,2,1,1,1,1,-1,4,1,1,1,2,6,-1,4,3,-1,9,6,-1,4,3,5,4,7,6,7,7,13,7,15,11,10,12,6,14,16,16,19,15,25,12,18,17,17,19,28,29,22,27,25,22,36,28,30,36,34,34,35,37,50,31,56,38,45,45,49,52,61,46,53,39,53,51,68,55,55,69,57,50,45,46,61,61,57,56,59,69,61,59,46,54,57,63,63,48,56,65,60,40,37,45,54,46,40,54,42,44,38,44,34,42,33,37,34,33,29,29,28,26,27,40,18,27,19,16,19,21,17,18,18,15,22,16,15,16,21,11,8,5,14,9,6,10,5,11,1,7,4,6,5,4,1,5,2,3,4,-1,2,1,2,3,2,-1,2,3,-1,1,-1,1,-3,1,-1,1,3,2,-5,1,-15,1,-70
-78,1,-11,1,-1,1,-4,1,-2,1,-1,1,1,1,1,1,1,1,3,1,1,-1,3,5,1,3,4,2,6,7,-1,3,4,6,3,6,7,8,5,12,9,15,10,10,13,6,14,16,16,16,18,24,13,16,17,21,17,29,25,24,26,26,22,42,22,36,29,36,34,34,36,48,34,49,44,43,47,48,51,65,43,50,39,54,54,66,54,54,73,56,51,43,49,59,63,59,53,62,64,62,58,50,51,65,53,64,50,59,58,61,44,37,43,58,44,46,45,39,46,47,38,34,41,32,40,32,35,30,26,29,28,30,34,20,26,21,15,20,21,16,19,18,15,19,18,15,15,22,12,8,4,15,9,7,8,6,11,1,6,5,6,5,4,2,4,2,3,4,-1,2,1,2,3,2,-1,2,3,-1,1,-1,1,-3,1,-1,1,3,2,-5,1,-14,1,-71
