0.0000000,0.000#0.730,4.000e+00,-00000654,000000618,1,000000004,000000318,000000000,000000000
-79,1,1,-2,1,-9,2,1,-1,1,2,-2,3,-1,3,3,1,2,1,1,5,9,4,8,8,8,6,10,6,16,13,11,11,20,12,16,11,13,18,17,17,22,25,26,23,28,38,34,36,38,29,40,35,39,47,43,51,47,66,56,48,60,55,61,66,48,77,42,59,72,63,72,65,65,59,67,75,68,70,61,60,61,69,49,63,56,57,60,44,65,55,57,40,39,52,56,44,48,39,42,36,36,25,36,28,21,22,29,24,29,28,9,16,20,14,10,17,6,15,14,5,15,9,4,3,3,6,4,8,3,4,1,3,5,2,3,2,1,1,1,-2,2,-2,2,-1,1,1,1,3,-12,1,-66
-80,1,1,-1,1,-8,2,-2,1,1,2,-2,1,2,1,2,5,1,1,1,7,5,8,5,7,7,9,7,19,4,11,11,19,13,14,14,10,15,16,19,16,21,21,27,31,24,26,43,37,33,39,34,37,33,41,48,44,53,66,56,51,59,64,54,51,62,59,66,47,75,66,70,72,57,63,63,73,67,63,69,63,64,54,63,55,59,63,55,58,55,54,57,41,37,47,59,59,42,35,42,38,36,35,29,18,28,27,24,25,28,18,23,20,16,14,12,8,14,17,13,8,9,6,9,5,2,7,3,3,7,2,4,7,-1,4,2,1,2,1,1,-2,1,1,1,1,1,-1,1,1,1,2,-10,1,-67
