0.0000000,0.000#0.490,3.000e+00,-00000482,000000484,1,000000003,000000322,000000000,000000000
-61,1,1,-11,1,-1,1,1,1,-1,3,2,1,3,-1,7,4,2,2,2,-1,4,-1,2,2,9,4,3,10,4,7,7,10,8,10,7,10,17,13,11,19,14,15,17,11,16,21,23,22,20,21,27,32,33,28,26,22,33,42,32,38,35,31,38,47,49,49,58,49,59,52,55,59,65,54,57,57,64,61,62,57,61,65,81,77,73,71,64,67,81,88,76,70,73,84,90,68,68,64,71,61,64,68,62,80,65,56,70,57,56,53,46,62,46,52,44,44,55,44,45,39,41,43,39,35,43,28,31,31,39,29,32,22,16,11,19,15,11,10,14,14,17,13,10,11,14,7,7,7,7,8,5,5,7,9,7,5,2,4,2,4,3,1,3,2,1,2,3,3,1,3,1,2,1,-1,1,-3,1,1,-7,1,-22,1,-40
-62,2,-11,1,-2,1,2,-1,2,2,3,2,2,5,2,3,2,3,1,3,-1,2,5,2,8,3,3,10,4,9,8,11,10,8,7,13,15,12,17,15,19,15,10,18,19,24,14,27,25,23,35,29,25,32,23,26,39,38,39,34,34,34,43,54,44,65,49,50,52,58,63,62,56,56,60,61,60,61,51,67,67,77,62,93,59,69,79,76,77,80,72,68,79,96,70,69,73,63,65,61,64,67,74,73,60,63,53,66,47,53,50,57,47,43,55,50,61,30,30,47,31,48,39,40,29,33,34,35,29,30,24,18,19,12,11,14,10,15,14,18,14,9,11,15,9,3,5,10,6,7,5,7,9,8,5,2,3,3,2,4,1,4,1,2,5,-1,1,3,1,3,1,2,-1,1,-2,1,-1,1,-7,1,-22,1,-40
