0.0000000,0.000#0.090,3.000e+00,-00000519,000000519,1,000000003,000000346,000000000,000000000
-49,1,-25,1,-2,1,1,-2,1,-1,2,1,1,1,-1,5,1,1,2,5,3,1,2,2,4,2,2,2,3,1,4,1,10,2,9,4,4,7,8,9,6,2,10,12,11,16,11,12,14,14,13,17,15,15,19,24,20,20,24,31,21,21,25,37,32,35,31,29,28,36,37,37,40,44,48,46,41,38,35,43,55,51,55,61,48,57,49,47,47,53,53,59,59,46,61,67,49,61,47,50,52,53,51,55,53,58,38,51,59,68,56,45,45,46,37,56,40,32,51,51,51,37,46,42,49,28,49,33,38,31,25,33,32,34,29,22,21,23,23,22,27,22,22,13,21,15,10,12,12,12,10,13,16,10,10,9,6,6,6,10,4,7,8,4,4,3,2,5,8,5,3,5,2,5,3,2,2,1,-1,2,3,-1,1,1,1,3,2,-4,1,1,-10,2,-1,1,-11,1,-54
-49,1,-25,1,-2,1,1,-3,1,2,1,1,1,-1,5,1,1,2,5,3,1,2,2,2,3,3,2,3,1,3,2,9,3,8,5,5,6,8,8,8,1,11,11,9,18,11,11,15,13,13,18,14,16,18,25,20,19,23,30,24,20,27,33,35,34,32,29,28,34,35,40,39,44,49,44,40,41,35,43,54,50,58,60,47,57,47,49,41,60,48,63,54,51,62,65,54,59,46,51,52,53,47,59,50,58,35,54,58,71,50,50,45,45,37,55,44,30,56,48,47,39,48,42,44,33,49,32,37,33,26,31,29,36,26,25,21,25,24,20,25,25,22,13,17,19,10,12,12,12,9,14,13,13,9,10,6,6,7,9,4,6,8,5,4,2,3,5,8,5,3,5,2,5,3,2,2,1,-1,2,2,1,1,1,1,3,1,1,-3,1,1,-10,2,-1,1,-11,1,-54
