0.0000000,0.000#0.760,3.000e+00,-00000557,000000583,1,000000003,000000380,000000000,000000000
-79,1,-5,1,-3,2,-4,1,1,3,-2,1,-1,1,1,4,-1,1,1,3,2,1,1,3,2,2,5,3,3,3,6,4,6,6,4,5,8,9,5,7,9,1,10,17,8,12,12,13,21,11,18,16,19,16,17,21,30,27,24,19,35,31,24,34,25,27,31,29,33,28,31,33,35,43,38,28,35,49,39,38,44,47,40,44,45,43,46,50,54,60,42,59,47,39,54,34,55,50,59,53,48,54,55,59,47,48,44,47,44,52,53,48,50,43,36,55,44,42,38,42,47,27,25,29,37,33,40,38,34,39,36,28,28,25,24,27,20,24,12,19,29,17,12,15,14,21,18,13,12,15,8,9,8,13,11,7,9,5,5,5,4,11,10,6,5,4,4,5,1,3,4,7,4,3,4,4,2,1,-1,2,1,-1,1,-2,3,2,1,-1,1,2,-2,1,-3,2,-2,1,-91
-78,1,-6,1,-2,1,-1,1,-4,2,-1,3,1,-1,1,-1,5,-2,1,2,-1,2,3,3,1,1,1,5,5,3,2,6,3,4,6,9,3,7,7,10,4,7,5,10,13,16,8,6,13,12,21,16,19,13,21,15,19,35,24,18,25,30,34,32,29,21,27,30,34,24,37,33,34,29,40,37,34,43,38,44,39,36,47,38,43,45,49,52,41,53,57,51,48,46,43,50,44,55,55,42,60,56,51,58,53,46,48,48,44,46,46,55,53,46,47,44,43,39,50,40,43,34,41,23,30,41,30,33,43,52,17,35,34,23,32,23,27,28,19,11,17,26,23,12,13,22,12,19,16,13,14,11,7,11,8,8,10,8,8,4,5,10,5,8,9,4,5,7,3,2,1,6,6,1,5,3,6,1,2,-1,1,1,1,-1,1,1,1,1,2,2,-2,2,1,-3,2,-3,1,-91
