0.0000000,0.000#0.930,5.000e-01,-00000085,000000085,0,000000001,000000340,000000000,000000000
-70,1,-5,1,1,1,-7,1,1,-3,1,1,1,1,1,-3,1,1,-1,2,2,3,4,3,5,1,2,3,7,12,5,6,7,3,4,7,6,10,14,7,8,7,11,14,16,18,22,20,20,19,16,23,35,19,17,28,44,37,37,41,34,42,44,38,49,47,43,60,60,62,51,51,50,58,42,58,69,52,65,58,65,55,62,55,63,71,70,80,87,64,65,69,63,69,56,75,59,55,65,52,61,58,51,52,68,50,43,53,56,42,60,54,49,31,43,40,37,25,27,23,26,26,21,24,16,23,15,18,17,12,14,15,13,12,7,12,7,8,10,8,5,4,6,4,4,3,6,2,5,2,1,1,2,3,2,2,2,1,-1,2,1,-1,1,1,3,3,-1,1,-3,2,-5,1,-79
-72,1,-5,1,1,1,-6,1,-1,1,-3,2,-1,1,2,-4,1,1,-1,2,3,2,4,3,5,1,2,5,8,11,3,8,6,2,6,5,8,10,14,5,9,6,11,16,17,22,19,19,19,20,16,22,34,20,23,28,38,44,35,42,31,44,39,42,48,43,47,62,63,62,45,53,57,51,48,53,73,47,66,55,69,57,64,57,59,73,69,83,86,56,67,66,69,69,53,79,54,58,61,59,61,56,53,50,67,51,36,57,58,42,58,60,42,29,47,37,35,26,28,20,26,27,20,25,17,22,14,17,18,13,12,15,12,13,10,11,6,6,10,9,4,6,4,5,3,4,5,2,5,2,1,1,2,3,2,2,2,1,-1,2,1,-1,1,1,6,-2,1,-3,2,-5,1,-77
