0.0000000,0.000#0.650,5.000e-01,-00000086,000000087,0,000000001,000000346,000000000,000000000
-82,1,-4,1,1,2,2,-1,1,-1,1,1,-2,1,3,2,2,1,1,1,1,1,4,4,3,3,2,1,4,4,4,6,7,6,4,11,4,8,12,17,12,11,10,14,13,24,19,13,28,23,25,26,23,22,32,25,32,35,37,32,40,42,44,37,47,53,53,38,52,47,43,63,48,48,59,49,52,63,63,49,64,64,57,47,53,64,48,58,54,72,54,68,54,69,59,61,64,60,68,45,59,64,53,55,48,47,42,57,35,38,42,43,38,42,30,41,35,28,34,23,20,32,18,18,25,20,23,19,26,15,7,15,8,21,5,9,9,10,7,5,7,8,2,5,2,9,6,5,2,6,1,2,2,1,3,1,2,1,1,-1,1,-1,1,1,1,-2,2,-5,1,1,-86
-83,1,-4,1,-1,2,2,1,-1,1,1,1,-2,1,3,1,2,2,1,-1,2,1,4,3,3,3,2,2,3,3,5,4,8,7,2,10,6,8,10,16,15,10,10,15,13,18,20,12,24,33,18,26,24,24,29,26,26,40,37,29,40,42,45,37,44,51,53,43,50,48,44,55,50,45,55,58,47,65,64,49,58,73,54,48,50,63,53,58,52,66,58,66,64,51,70,64,60,64,66,46,61,51,64,50,58,42,45,51,42,41,41,40,35,41,41,35,38,28,33,25,23,31,15,17,28,21,22,18,27,17,8,10,15,15,10,8,10,11,5,7,6,9,4,4,3,5,8,6,3,4,2,3,2,1,2,2,2,1,1,-1,1,-1,1,1,1,-2,1,1,-4,1,1,-85
