0.0000000,0.000#0.440,3.000e+00,-00000628,000000530,1,000000003,000000386,000000000,000000000
-96,1,-7,1,-7,1,-6,1,2,-1,1,-1,2,-1,1,-1,2,3,-1,4,4,5,-1,3,3,5,4,6,7,3,2,5,5,6,3,9,3,9,7,11,10,9,12,15,9,12,13,10,8,8,18,18,13,19,20,21,23,21,19,21,15,23,23,22,29,27,23,31,37,27,32,36,43,31,33,44,32,33,35,43,44,44,48,46,39,47,43,37,42,42,42,41,39,39,37,35,52,31,39,43,31,40,44,48,50,43,40,42,52,42,41,41,38,36,39,37,28,24,30,33,35,37,41,30,33,37,30,38,22,31,25,25,19,24,27,16,22,14,29,23,22,21,14,24,9,13,17,14,14,9,12,7,13,7,8,7,5,13,4,5,6,4,6,4,3,5,4,6,2,9,2,1,1,3,4,1,2,1,-1,1,1,-1,1,1,1,1,-2,1,1,-2,1,1,-4,1,-75
-96,1,-7,1,-8,1,-5,1,1,1,-1,1,1,1,1,-1,3,2,2,2,5,3,2,2,6,1,4,6,9,2,4,3,3,7,6,6,5,8,8,9,9,9,13,13,13,11,9,13,10,6,18,16,14,18,21,20,28,18,19,19,19,22,11,31,28,26,25,26,32,35,32,32,41,38,36,37,26,41,37,39,49,42,38,50,40,53,35,47,32,49,27,55,36,43,38,35,43,38,43,43,26,43,30,58,55,39,50,33,46,46,43,44,34,39,34,42,28,22,32,33,31,42,32,38,32,37,34,35,23,27,25,29,20,19,20,30,21,14,21,30,22,20,12,25,14,8,20,15,8,14,9,10,13,7,4,10,9,6,11,2,6,5,1,9,1,7,1,7,6,5,5,-1,3,1,3,2,-1,3,-1,1,1,-1,1,1,-1,2,-2,1,1,-3,2,-5,1,-74
