0.0000000,0.000#0.740,3.000e+00,-00000465,000000501,1,000000003,000000322,000000000,000000000
-55,1,-10,1,-1,1,-1,1,2,3,2,1,-1,2,3,4,3,2,4,2,3,4,3,10,8,5,6,3,6,4,9,8,3,7,8,11,9,15,13,15,9,16,15,9,10,22,15,17,15,12,19,22,22,15,31,21,32,24,33,25,33,34,16,34,25,28,25,33,27,26,36,41,35,34,34,32,30,37,33,34,54,41,50,44,41,38,33,47,47,48,47,49,51,35,34,40,38,36,42,44,28,47,33,47,40,45,46,38,40,41,34,40,41,30,33,25,31,37,26,23,31,23,24,31,30,25,23,27,19,18,23,19,18,24,18,20,19,19,13,10,16,16,10,12,19,14,16,15,8,8,11,10,14,11,7,6,4,2,2,4,4,7,2,3,2,1,4,3,2,1,1,-1,1,1,4,1,2,1,1,3,-5,1,-4,2,-15,1,-52
-55,1,-10,1,-2,1,2,1,3,1,1,1,3,2,1,4,6,2,2,2,4,3,7,11,5,5,8,3,9,3,3,8,4,9,12,10,11,15,8,17,15,12,15,8,19,15,20,14,19,12,28,14,25,16,31,24,32,21,35,27,25,31,27,28,25,27,30,33,29,29,37,42,30,36,27,32,36,32,50,41,46,44,40,43,33,39,47,49,43,48,55,47,35,38,34,41,39,34,44,39,30,40,44,45,48,42,43,40,38,37,39,40,31,33,34,25,27,31,35,24,26,22,26,27,26,28,21,25,25,16,18,21,25,18,18,22,11,20,14,15,10,13,22,7,22,11,15,11,7,10,16,7,12,8,4,5,3,3,1,6,4,5,5,1,2,1,4,2,2,1,-1,1,2,3,1,2,1,1,-1,3,-4,1,-4,2,-15,1,-52
