0.0000000,0.000#0.450,4.000e+00,-00000577,000000639,1,000000004,000000304,000000000,000000000
-59,1,-1,1,-14,3,1,2,2,-1,3,1,1,3,4,6,-1,4,4,6,3,6,6,8,12,9,13,11,14,11,10,18,22,20,11,10,18,23,16,20,19,24,28,31,25,24,40,32,35,41,39,34,37,53,38,45,49,42,47,54,50,58,60,56,56,54,64,52,60,64,47,63,68,49,65,62,63,50,66,62,59,52,62,49,49,40,60,42,42,54,57,43,48,36,39,47,40,28,37,27,28,32,29,26,31,20,28,19,17,20,18,15,12,13,14,12,10,14,7,8,6,7,9,4,8,10,4,3,7,2,4,-1,2,4,1,-1,2,2,-1,2,2,3,1,1,-6,3,-1,1,-2,2,1,-76
-58,1,-3,1,-13,3,1,2,1,1,2,3,-1,4,2,4,3,1,7,6,3,5,7,11,8,13,8,10,14,14,10,20,16,18,16,13,13,19,20,16,22,20,34,27,27,29,32,42,28,41,42,30,38,48,43,50,42,46,46,51,47,67,53,54,61,46,66,62,52,57,56,70,59,57,59,61,63,51,64,69,52,62,54,52,43,56,49,44,40,49,58,44,51,31,44,46,42,29,33,24,32,34,30,26,30,25,22,22,18,18,19,16,10,18,10,13,9,14,7,9,5,4,12,7,5,10,5,3,7,5,-1,2,1,2,3,-1,2,2,-1,1,3,2,2,-1,1,-4,2,1,-1,1,-2,3,-77
