0.0000000,0.000#0.090,3.000e+00,-00000562,000000518,1,000000003,000000360,000000000,000000000
-82,1,-6,1,2,-1,1,-7,1,1,2,1,-1,1,3,2,3,-2,3,1,5,3,-1,6,3,5,6,4,2,5,6,9,10,2,5,4,10,13,10,11,12,16,20,9,9,12,14,18,20,16,18,18,20,29,20,28,20,34,23,36,30,35,27,27,36,33,27,40,51,27,38,39,48,40,33,54,49,44,40,46,51,37,39,49,54,57,47,47,55,52,60,50,53,50,59,53,60,47,44,57,52,50,54,46,46,43,49,55,47,41,51,39,42,49,41,52,40,30,52,40,57,41,37,32,32,37,26,28,27,29,27,27,16,25,18,26,24,23,17,14,19,18,12,23,10,12,13,14,7,10,9,15,12,5,10,8,7,5,8,7,-1,8,3,5,6,2,5,2,-1,2,1,3,2,3,1,1,2,2,-1,1,-7,2,2,-2,1,-12,2,-62
-82,1,-6,1,1,1,1,-7,1,1,2,1,-1,1,3,2,2,1,1,2,3,3,3,-1,5,4,5,6,4,2,4,7,10,9,2,5,4,10,15,8,11,12,14,22,10,8,9,16,20,18,18,16,19,20,27,22,28,19,33,23,35,33,28,34,28,33,31,30,41,48,36,29,44,46,42,31,55,48,38,46,46,46,37,43,50,50,58,50,47,54,50,60,54,51,52,56,47,67,46,45,54,54,51,53,45,49,45,47,51,51,43,49,37,43,47,43,55,36,36,48,35,61,44,35,31,32,34,29,31,25,26,29,29,15,23,19,24,26,24,17,13,19,14,17,23,10,8,16,13,8,11,9,14,13,5,8,11,5,6,7,7,1,9,2,6,4,3,5,2,-1,2,1,3,2,3,1,1,2,2,-2,1,-6,1,3,-2,1,-12,2,-62
