0.8796459,0.000#0.410,2.000e-01,-00000044,000000019,0,000000001,000000315,000000000,000000000
-35,1,-15,1,-11,2,1,1,1,-2,1,1,2,3,4,3,3,-1,2,5,2,-1,1,4,6,8,3,10,7,3,8,5,6,6,7,12,7,10,12,7,4,8,13,16,20,39,21,23,13,12,14,12,20,25,35,39,44,40,29,21,16,16,28,49,57,67,65,47,53,43,25,33,37,44,81,85,93,90,78,67,35,43,43,59,99,124,171,125,105,75,63,43,61,84,131,150,148,132,125,71,54,52,61,94,125,156,153,160,120,74,62,44,43,70,99,138,111,115,107,67,44,41,43,41,74,82,87,74,81,62,31,32,27,31,40,49,73,56,49,35,24,20,17,13,17,37,36,36,21,16,13,7,8,7,13,16,11,19,12,14,7,2,5,3,1,2,3,2,3,5,3,-2,1,5,2,1,1,3,-1,1,-3,1,2,-3,1,-66
-37,1,-15,1,-11,2,1,-1,2,-2,1,1,2,3,4,3,2,1,2,5,1,1,1,4,6,8,3,9,8,3,8,5,6,6,7,12,7,10,12,7,4,7,13,17,20,38,22,22,14,12,12,12,21,24,36,39,40,44,30,20,16,15,25,49,57,68,63,51,54,43,26,31,38,39,82,83,93,93,78,65,39,44,39,58,102,119,173,123,110,78,61,44,60,84,127,153,144,134,123,74,57,51,58,96,119,158,152,163,121,76,62,46,42,69,97,137,115,112,108,69,44,40,39,43,74,82,85,76,83,60,32,33,28,32,35,53,67,58,52,36,24,21,17,12,17,38,35,35,23,16,12,7,9,7,12,16,11,20,12,13,8,2,5,3,1,2,3,2,3,5,3,-3,6,2,-1,2,3,-1,1,-3,1,1,1,-3,1,-63
