0.8796459,0.000#0.210,2.632e-02,-00000004,000000004,0,000000001,000000304,000000000,000000000
-85,1,-1,1,-1,2,-1,4,2,-2,1,5,9,10,9,6,5,9,11,8,17,16,20,18,23,32,27,34,42,43,55,67,74,70,78,93,124,147,115,159,190,184,199,203,208,258,266,300,323,366,339,340,413,436,436,488,501,555,597,605,628,691,698,714,755,798,746,832,870,852,819,838,845,883,899,881,931,865,897,870,953,863,896,840,840,795,782,783,766,746,659,705,654,626,578,604,584,544,488,454,411,397,374,351,336,321,285,273,255,222,197,186,165,171,143,137,100,109,87,86,79,64,65,54,55,38,41,34,36,23,21,22,20,14,14,10,14,9,6,7,8,4,3,2,4,-1,3,3,2,2,1,1,-1,1,1,-2,1,-61
-93,1,-1,1,-1,2,-1,4,2,-2,1,5,9,10,9,8,3,9,11,8,17,17,19,18,23,32,28,34,41,45,54,67,73,75,76,94,121,149,115,157,194,183,198,204,208,260,262,307,318,366,342,340,414,434,441,488,500,557,595,609,629,688,706,709,763,794,743,838,859,852,826,836,854,874,897,882,932,878,888,876,949,867,886,839,848,786,787,778,777,732,662,703,653,627,577,608,582,545,484,461,399,400,374,352,337,320,280,277,250,226,194,188,162,171,143,135,104,105,87,87,78,65,63,55,55,38,41,34,35,23,22,22,19,14,14,11,13,9,6,7,8,4,3,2,4,-1,3,3,2,2,1,1,-1,1,1,-2,1,-53
