0.8796459,0.000#0.120,3.333e-01,-00000057,000000044,0,000000001,000000303,000000000,000000000
-75,1,1,-7,1,1,-4,3,3,1,2,4,4,6,7,2,4,5,13,10,19,5,10,9,19,39,45,23,13,20,34,78,83,56,40,37,87,138,144,105,75,89,149,249,241,182,124,136,244,388,414,295,209,203,373,590,708,529,288,315,519,867,912,707,425,380,694,1137,1205,940,527,455,781,1234,1455,1078,595,473,803,1259,1420,1240,657,513,748,1199,1396,1086,641,434,603,1002,1172,907,494,309,431,675,766,658,355,225,253,454,492,419,233,154,146,234,297,245,149,64,94,109,125,117,74,33,26,43,71,50,22,15,13,14,10,21,13,6,2,5,8,3,4,1,3,3,-2,4,3,1,-1,1,-73
-75,1,1,-7,1,1,-4,1,2,4,2,3,2,6,10,2,2,5,9,15,14,11,7,9,13,32,43,38,14,15,31,67,66,83,41,34,65,118,149,128,71,76,128,213,268,203,132,123,200,324,427,364,235,168,309,540,686,586,363,279,424,750,970,795,490,359,567,964,1218,1116,630,445,622,1079,1475,1199,781,457,646,1088,1450,1345,810,551,588,1060,1388,1222,784,476,495,881,1137,1073,623,335,347,602,780,720,445,243,213,397,490,485,285,156,143,205,273,282,183,81,80,106,123,130,77,58,24,34,59,65,30,14,13,16,9,19,17,7,3,5,6,4,4,3,2,3,1,-1,3,4,1,-1,1,-73
