0.8796459,0.000#0.250,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-56,1,-1,1,-6,1,-1,1,1,-2,3,2,-1,2,-1,2,4,7,2,4,8,2,3,11,9,4,3,9,7,15,13,12,11,20,21,19,21,30,31,35,36,41,42,35,44,25,43,56,43,60,78,62,64,68,88,68,67,82,82,93,77,108,104,113,106,121,101,100,109,123,116,131,119,151,108,109,106,135,129,130,125,122,108,118,96,114,123,119,105,114,128,102,93,106,104,93,80,79,83,71,77,65,55,56,53,49,50,42,55,49,60,46,28,36,33,29,25,18,19,25,13,15,14,15,19,26,11,16,5,6,5,6,11,3,-1,4,4,2,2,2,4,-1,2,1,-2,1,-1,1,-2,1,-3,1,1,-83
-66,1,-1,1,-7,1,-1,1,1,-1,1,2,2,-1,2,2,1,5,5,2,7,5,3,4,9,10,4,2,11,9,14,12,11,18,18,18,23,21,29,35,34,37,40,42,39,36,29,49,55,38,67,78,66,58,83,72,73,66,79,91,83,93,101,109,125,99,119,94,111,108,120,117,127,124,147,108,108,111,145,117,128,136,118,104,111,100,117,111,129,110,107,132,98,98,94,109,86,85,72,87,72,70,71,48,55,51,54,47,40,55,55,51,45,32,38,25,36,17,20,20,23,12,17,12,16,24,19,16,10,4,8,3,10,8,2,-1,6,3,2,1,2,4,1,2,-3,1,1,-3,1,-3,2,-73
