1.0053096,0.000#0.190,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-74,1,1,-1,1,-1,1,-1,3,4,2,3,3,10,9,10,12,9,13,19,33,24,24,29,54,49,73,74,62,103,99,107,167,149,180,225,251,282,322,347,408,413,450,507,594,636,693,737,819,831,900,933,1065,1125,1196,1262,1305,1295,1360,1346,1374,1471,1499,1456,1504,1502,1487,1486,1451,1469,1401,1406,1333,1312,1323,1237,1141,1158,1144,1023,989,890,844,753,789,667,580,567,536,461,414,385,331,304,285,228,191,191,161,131,128,104,81,71,77,65,52,45,33,35,31,16,24,11,5,13,6,3,8,2,2,4,1,1,1,2,-4,1,-4,1,-91
-85,1,1,-1,1,-1,1,-1,2,2,5,2,1,9,10,9,12,10,9,19,27,28,22,25,51,42,69,70,70,83,96,115,131,167,159,203,263,270,282,355,366,423,416,511,537,625,683,715,783,831,840,935,1032,1090,1191,1191,1294,1288,1377,1333,1363,1414,1477,1506,1482,1518,1515,1469,1474,1445,1436,1384,1355,1339,1350,1259,1157,1142,1164,1069,999,946,862,778,786,704,612,578,554,489,430,410,338,301,295,268,202,189,176,134,134,108,86,83,67,70,61,48,38,31,37,20,18,20,5,14,6,5,8,3,1,4,2,-1,1,1,2,-3,1,-4,1,-80
