1.0053096,0.000#0.390,1.000e-01,-00000015,000000015,0,000000001,000000300,000000000,000000000
-57,1,-15,1,-1,2,3,4,4,2,10,4,8,2,4,4,1,2,-4,1,5,12,19,40,69,93,136,181,159,162,126,89,48,24,6,4,1,-1,5,3,24,53,134,243,455,705,1025,1174,1239,1046,771,539,292,140,68,29,14,3,3,11,42,138,341,692,1233,1984,2734,3054,3236,2844,2298,1434,775,401,154,65,23,11,5,16,43,126,301,608,1176,1849,2519,2962,3011,2722,2077,1285,803,387,149,66,21,6,4,4,11,48,102,199,392,632,832,972,956,912,687,466,262,145,60,24,5,4,-1,1,2,7,14,24,38,79,98,123,108,107,86,51,30,15,2,3,-7,1,2,2,6,5,2,3,6,-1,1,-74
-61,1,-15,1,-1,2,3,4,4,2,10,6,6,3,4,3,1,2,-4,1,6,11,22,42,70,97,144,180,167,154,124,81,46,21,4,4,1,-1,5,6,25,60,140,270,486,732,1033,1180,1235,1026,740,515,278,130,57,31,11,2,5,10,54,150,359,729,1314,2043,2784,3135,3190,2807,2225,1326,739,369,148,56,22,8,6,18,51,126,333,650,1227,1922,2596,2985,2975,2678,2002,1221,762,363,135,57,20,5,4,4,14,54,106,224,395,657,848,974,969,894,658,444,261,125,54,23,5,4,-1,1,3,6,14,25,46,76,106,119,110,108,78,49,31,12,1,3,-7,1,2,3,6,4,2,4,5,-1,1,-70
