0.0000000,0.000#0.220#0.160,5.000e-01,-00000103,000000108,0,000000001,000000422,000000000,000000000
-33,1,-21,1,-5,1,-2,1,-6,1,-4,1,1,-2,1,-1,1,-1,1,-1,1,-4,1,1,-1,1,-3,1,-1,2,2,1,2,-1,2,-1,3,2,2,-1,1,-1,1,-1,1,2,4,2,-2,1,3,1,-1,3,2,3,4,-1,2,2,2,2,3,2,3,8,6,3,4,2,2,6,4,3,4,2,5,4,5,3,3,4,7,8,4,5,6,3,3,4,5,8,5,6,3,10,14,11,9,3,4,5,4,-1,6,6,6,8,9,6,7,9,11,6,6,9,8,10,13,6,11,6,5,8,5,6,10,12,8,9,5,7,4,5,5,5,2,9,8,9,12,8,9,9,3,6,8,10,8,5,11,9,5,10,4,5,11,6,9,9,9,8,9,8,5,10,4,3,8,8,6,2,5,2,6,6,2,6,7,2,5,1,7,5,4,3,4,6,4,7,8,2,2,5,-1,6,6,1,2,1,2,2,4,8,3,2,2,1,2,1,3,2,3,3,1,2,1,3,1,1,3,4,1,2,1,1,1,1,1,2,1,2,-1,2,2,2,2,1,2,-4,1,-1,2,2,-1,1,-1,1,-2,1,1,-18,1,-5,1,-14,1,-2,1,-52
-34,1,-21,1,-5,1,-1,1,-7,1,-3,1,1,-3,1,-1,1,-1,1,1,-5,1,1,1,-4,1,1,2,1,2,1,2,-1,3,1,3,-2,1,1,-2,3,2,3,1,-2,3,2,-1,2,1,3,2,4,2,1,1,4,2,1,2,8,6,5,5,-1,2,5,4,4,3,3,5,4,5,4,2,4,7,5,8,5,5,4,3,2,8,4,6,8,2,10,9,10,14,6,4,3,5,1,4,7,4,8,7,9,8,2,16,7,4,8,7,10,15,9,7,10,4,4,8,5,8,13,9,11,7,6,4,5,4,4,5,4,8,11,11,9,8,12,2,7,4,9,10,8,7,10,6,7,8,6,8,5,13,3,12,8,9,7,8,10,5,3,7,9,4,4,4,4,3,4,5,7,5,5,2,4,3,6,4,4,3,8,5,4,5,6,3,4,2,2,9,1,3,1,2,1,3,9,1,5,1,1,2,1,1,3,4,3,1,2,1,3,2,-1,3,4,1,1,3,-1,2,1,1,1,2,1,1,1,2,2,3,-1,3,-5,1,1,3,-1,1,-1,1,-2,1,-1,1,-17,1,-6,1,-14,1,-1,1,-52
-34,1,-20,1,-5,1,-2,1,-7,1,-3,1,1,-3,1,1,-1,1,-1,1,-5,1,1,1,-3,1,-1,1,2,1,2,1,2,-1,3,2,2,-2,1,1,-2,3,3,2,1,-2,3,2,-1,3,1,3,2,3,2,1,1,4,2,3,-1,11,4,4,5,-1,2,6,3,5,2,4,4,4,5,4,2,6,7,4,8,4,6,3,4,2,7,5,6,7,4,8,12,9,13,5,4,3,6,-1,4,8,3,9,7,10,6,5,14,6,4,9,8,8,16,9,7,10,3,5,9,4,7,14,8,11,7,6,4,5,4,5,4,4,9,11,12,8,8,11,3,6,5,8,11,7,9,9,6,7,8,5,8,5,13,5,11,8,9,7,8,9,6,2,7,9,4,4,4,4,3,5,4,8,5,4,3,3,4,5,5,4,2,8,5,5,7,4,2,5,1,2,9,1,3,1,2,1,3,9,2,4,1,1,2,2,1,2,5,2,1,3,-1,3,2,-1,3,5,1,1,2,-1,2,1,1,2,1,1,1,1,2,3,2,-1,3,-4,1,-1,1,3,-1,1,-1,1,-2,1,-1,1,-17,1,-6,1,-14,1,-1,1,-52
