0.0000000,0.000#0.610#0.600,1.500e+01,-00001963,000002657,1,000000015,000000308,000000000,000000000
-65,1,1,-6,2,-1,1,1,1,1,2,2,2,1,2,1,2,4,-1,4,3,4,3,2,4,6,5,5,9,4,3,7,10,9,5,9,7,5,7,14,8,14,11,15,13,8,11,12,7,12,14,23,21,18,15,13,25,17,20,21,19,19,14,15,19,19,23,22,15,19,15,15,16,13,8,16,15,16,15,14,6,12,17,6,11,9,8,10,10,7,9,7,9,6,9,4,6,5,4,4,-1,2,4,4,4,1,3,2,-2,3,1,3,1,1,-2,1,-4,1,1,2,-4,1,1,-9,1,-21,1,-76
-64,1,-2,1,-5,1,1,1,-1,2,-1,3,-1,3,2,2,1,2,3,1,3,4,3,4,3,3,5,6,4,10,3,4,8,8,9,6,4,11,7,6,10,12,11,13,9,20,10,9,8,11,10,14,21,25,13,19,22,16,18,20,20,20,12,19,15,19,19,25,19,18,14,20,11,19,7,15,13,16,17,16,6,14,14,15,10,7,7,10,6,11,12,7,6,9,9,7,4,6,6,3,1,3,5,1,4,4,2,2,-1,2,1,2,3,1,2,-3,1,-3,1,-1,1,2,-4,1,1,-9,1,-20,1,-77
-64,1,-2,1,-5,1,1,1,-1,2,-1,3,1,2,2,2,1,2,3,1,4,3,3,4,3,3,5,6,4,10,3,4,8,8,9,6,4,11,7,6,10,12,12,12,9,20,10,9,8,11,10,14,21,25,14,18,22,16,17,21,20,20,12,19,15,19,19,25,18,19,14,20,11,19,7,15,13,16,17,16,7,13,14,15,10,7,7,10,6,11,10,9,6,9,9,7,4,6,7,2,1,3,5,1,5,3,1,3,-1,2,1,2,3,1,2,-3,1,-3,1,-1,1,2,-4,1,1,-9,1,-20,1,-77
