0.0000000,0.000#0.500,1.000e+00,-00000189,000000177,0,000000001,000000366,000000000,000000000
-91,1,-24,1,-1,1,-3,1,-4,1,-2,2,2,1,3,2,1,-1,1,3,1,2,3,5,2,2,3,1,3,4,4,4,7,10,4,6,9,7,8,11,16,8,5,2,9,9,12,9,13,14,10,8,14,8,9,13,10,17,12,14,16,12,10,22,12,20,19,16,22,23,21,12,12,22,24,15,9,21,19,7,15,14,14,19,10,17,11,17,10,8,11,19,9,11,7,8,4,9,10,4,11,8,5,6,10,4,6,4,7,4,3,2,6,-1,5,3,3,-1,2,2,6,1,1,-1,1,-1,3,2,1,-3,1,-1,3,-2,2,-1,1,-15,1,-91
-91,1,-24,1,-1,1,-3,1,-4,1,-3,4,1,2,1,2,1,1,-1,3,2,3,4,3,1,3,2,3,3,5,4,6,8,6,6,6,10,5,12,12,11,8,3,9,6,12,10,10,11,14,8,13,9,10,9,12,12,17,11,17,17,8,17,19,11,21,18,20,19,21,22,9,18,23,20,11,12,23,13,15,9,13,15,22,14,8,12,20,5,13,14,15,10,7,8,6,8,7,6,10,7,10,3,11,3,7,4,7,5,4,2,4,3,3,2,5,1,1,3,5,2,1,-2,1,-1,4,2,-4,1,1,2,-1,1,1,1,-15,1,-91
