3.1415926,0.000#0.430,5.000e+01,-00006823,000008477,1,000000050,000000306,000000000,000000000
-51,1,1,-6,1,-1,1,1,-4,1,-1,2,-4,1,1,3,1,1,1,3,1,3,-1,1,2,3,3,5,2,3,7,4,3,4,7,8,12,8,12,13,10,9,16,21,11,13,15,17,18,15,16,22,24,13,22,30,9,24,24,29,28,24,26,20,35,26,25,16,17,36,28,30,32,25,22,26,25,42,20,29,30,22,27,29,30,25,30,21,13,28,15,20,21,28,26,23,17,22,15,20,21,20,21,14,13,11,17,15,19,6,13,9,12,5,14,6,8,3,6,4,8,5,7,2,3,6,3,2,5,2,6,1,3,2,1,2,-1,2,1,-1,4,1,-1,1,-2,1,-1,2,1,-4,1,-7,1,1,-3,1,-77
-51,1,1,-5,1,-1,1,-1,1,-4,1,1,1,-4,2,-1,2,2,-1,2,3,1,3,-1,1,2,4,2,3,4,5,5,5,2,5,6,11,9,11,9,13,10,11,14,20,12,16,12,20,15,18,13,21,24,18,17,24,16,22,26,26,31,30,20,29,26,31,19,16,17,39,26,28,34,23,24,33,17,38,25,31,28,29,20,26,33,22,32,22,13,28,15,22,19,29,24,20,21,19,18,22,19,24,17,18,9,10,18,18,16,8,11,7,14,10,9,7,7,6,3,7,5,8,3,4,2,4,5,3,4,3,5,2,2,2,1,1,1,3,-2,4,1,-2,1,1,-1,1,1,-1,1,-3,1,-7,1,1,-4,1,-76
