3.1415926,0.000#0.860,4.600e+01,-00007172,000006904,1,000000046,000000306,000000000,000000000
-70,1,-3,1,-2,1,-1,2,1,1,-2,1,1,1,-4,3,2,2,2,4,3,3,2,4,4,5,4,3,7,3,4,2,2,4,1,10,6,10,5,9,6,12,8,8,17,11,14,11,10,15,15,15,15,16,17,15,14,12,22,17,17,28,11,19,23,25,13,19,22,26,24,28,23,32,17,22,35,23,23,29,27,30,30,27,20,35,26,26,18,37,28,22,24,22,29,21,12,19,17,25,16,13,19,15,20,12,20,16,10,11,16,11,9,13,9,14,16,10,8,8,6,9,7,3,10,8,3,6,9,6,6,3,4,1,1,4,2,2,3,5,6,1,1,3,2,2,2,1,1,1,1,1,1,-1,2,1,-1,1,-3,1,-1,1,-2,1,1,-2,1,-59
-71,1,-3,1,-1,1,2,-1,1,1,-2,1,1,-1,1,-2,3,-1,2,2,2,3,4,3,4,2,4,5,2,5,3,7,1,4,4,3,7,4,7,8,11,4,10,8,8,8,13,15,9,15,14,12,12,17,17,15,20,12,10,15,17,23,24,21,18,12,25,23,19,13,26,22,31,20,34,22,23,16,26,32,26,26,30,27,31,26,29,24,23,29,38,19,21,29,27,18,23,28,16,15,22,20,10,19,18,16,16,16,15,20,13,8,12,16,14,8,14,8,13,14,9,7,10,5,4,6,6,12,5,3,12,4,4,5,1,4,2,3,2,2,5,3,2,5,1,3,1,3,2,1,1,1,1,1,1,-1,1,2,1,-3,1,-1,1,-3,1,1,-3,1,-58
