3.1415926,0.000#0.740,5.400e+01,-00008297,000008011,1,000000054,000000302,000000000,000000000
-74,1,-4,1,-3,1,-1,1,-1,1,-2,2,3,3,2,2,5,2,1,1,2,4,4,6,3,8,3,4,9,4,5,2,5,6,9,9,11,10,7,12,6,7,14,13,14,18,16,11,8,19,16,17,11,17,20,22,24,22,33,33,28,20,33,34,26,24,29,34,27,29,29,32,20,30,42,34,24,41,29,32,26,32,17,32,42,16,20,23,26,25,25,23,16,25,24,20,7,14,10,17,20,12,20,15,18,11,15,7,10,7,11,8,9,8,8,10,5,10,11,3,1,1,8,3,1,3,1,-1,2,1,2,-1,2,1,5,-1,1,-3,2,-3,1,-2,1,-3,1,-71
-75,1,-2,1,-3,1,-2,1,1,-3,3,1,4,2,4,3,1,2,1,2,5,3,6,3,7,4,6,7,5,4,3,4,9,6,10,10,6,10,9,10,11,10,16,11,19,15,10,9,11,24,12,16,17,20,30,16,30,25,27,34,32,21,28,32,25,28,34,27,32,26,24,28,44,28,28,30,28,41,29,30,16,33,45,28,18,19,30,19,24,24,24,17,26,22,12,16,13,11,18,19,16,16,16,17,12,14,8,9,9,8,10,8,6,10,6,9,7,13,4,1,6,3,2,2,1,3,1,1,3,-1,2,-1,4,2,1,-3,1,1,-3,1,-3,1,-3,1,-70
