3.1415926,0.000#0.660,3.900e+01,-00005660,000006274,1,000000039,000000306,000000000,000000000
-45,1,-5,2,-2,1,1,1,-1,1,1,-1,1,1,-1,1,1,-2,1,2,2,1,2,-1,1,2,1,3,3,2,2,2,4,3,3,3,3,2,7,9,3,6,2,7,12,5,9,7,5,11,7,9,8,13,13,14,7,6,16,12,15,9,13,14,11,12,16,15,13,16,14,19,20,20,19,18,16,21,19,20,10,20,25,23,14,21,23,15,21,19,20,14,18,24,19,23,14,31,25,21,34,22,17,21,24,27,24,20,24,17,20,22,15,15,18,14,20,24,15,17,18,11,13,19,21,16,11,17,12,14,16,13,10,12,7,9,8,11,12,11,5,13,7,10,6,3,5,6,4,5,4,5,2,4,5,3,3,5,4,4,4,4,5,2,2,1,3,3,-1,1,-1,4,1,1,1,1,-1,1,-1,2,1,1,-1,1,-12,1,-23,1,-35
-45,1,-4,2,-3,1,1,-1,1,1,1,1,-2,1,-1,2,-2,1,2,-1,3,-1,2,1,2,2,2,3,2,3,1,5,2,3,3,2,3,7,9,7,2,5,4,6,11,7,9,10,6,7,9,12,9,12,14,4,10,13,15,11,13,14,12,10,14,20,11,14,15,21,11,22,19,16,21,18,19,21,18,13,17,27,21,23,12,15,23,16,24,14,20,19,22,20,22,26,19,18,29,34,22,17,21,25,25,20,25,19,21,22,21,13,17,10,22,17,27,16,16,15,14,16,16,23,14,14,14,12,14,19,10,11,11,8,6,12,8,8,15,11,8,8,9,5,4,6,5,4,5,7,2,2,4,3,5,4,4,3,5,5,3,4,3,2,1,3,3,-1,1,2,2,2,-1,1,1,1,-1,2,-2,2,-1,1,-12,1,-24,1,-34
