3.1415926,0.000#0.920,2.000e+00,-00000281,000000323,1,000000002,000000302,000000000,000000000
-55,1,-10,1,-6,1,2,-4,1,1,3,2,3,1,2,4,3,3,5,4,4,2,1,5,2,6,8,10,4,7,10,6,10,8,5,14,10,18,11,13,16,13,10,14,10,19,12,19,17,27,21,20,22,25,27,25,22,28,27,22,26,29,28,27,31,32,22,28,23,43,28,33,33,33,30,33,22,32,29,23,28,39,30,22,24,17,26,30,21,23,21,17,21,27,11,16,21,16,11,13,16,12,10,10,9,10,6,12,10,10,7,4,9,9,6,6,6,2,2,2,2,-1,3,2,1,2,7,2,1,2,1,-1,3,3,-3,3,-1,4,-9,1,-5,1,-13,1,-61
-56,1,-10,1,-6,1,2,-4,2,1,4,3,-1,1,2,4,6,2,4,5,3,2,-1,6,6,5,8,9,4,7,11,6,9,8,9,14,10,17,8,13,19,12,9,14,16,17,13,20,17,29,21,18,27,26,24,26,23,27,19,27,30,32,24,26,28,32,26,29,25,40,34,33,28,35,26,34,27,32,23,27,23,43,29,19,20,19,27,30,26,22,12,20,19,26,13,17,18,16,13,12,15,13,7,11,9,10,6,12,12,9,5,4,10,9,6,6,1,3,1,3,3,-1,2,2,5,3,2,2,2,1,3,-2,3,-2,1,2,-1,4,-9,1,-5,1,-13,1,-60
