3.1415926,0.000#0.760,5.200e+01,-00007263,000008441,1,000000052,000000302,000000000,000000000
-42,1,-3,1,-13,1,1,1,-3,1,-2,1,-4,1,2,3,1,2,1,-1,2,1,2,1,1,3,2,3,3,5,3,6,2,7,1,9,8,7,8,11,9,14,7,13,7,14,9,10,13,25,10,16,15,15,14,14,20,24,21,24,17,20,21,24,25,26,36,35,34,31,24,33,21,34,27,35,25,36,29,30,21,28,39,29,21,29,35,28,22,24,26,20,20,25,25,19,21,11,22,17,16,15,15,18,15,15,10,16,14,9,7,11,9,13,5,8,9,6,3,13,10,6,3,4,2,3,5,6,3,5,6,2,7,2,3,-2,3,1,-1,2,-2,1,-1,2,-1,2,1,-2,1,-14,1,-74
-43,1,-3,1,-13,2,-1,1,-3,1,-1,1,-4,1,1,2,3,2,1,2,-1,2,1,1,1,2,3,4,2,4,4,3,5,4,4,8,9,10,5,9,11,11,10,9,11,10,13,11,12,15,20,17,14,14,15,15,19,24,21,18,23,25,16,26,22,42,20,36,34,25,30,25,29,31,27,18,45,26,39,24,27,36,31,27,23,32,32,27,23,26,24,20,19,22,29,17,22,22,12,15,17,19,12,17,15,15,11,16,14,8,8,9,11,4,14,7,10,2,7,10,13,5,4,1,5,5,3,5,4,5,6,5,4,2,3,-3,4,2,-3,1,-2,2,1,2,-3,1,-12,1,-75
