3.1415926,0.000#0.150,2.000e+00,-00000334,000000290,1,000000002,000000312,000000000,000000000
-78,1,-4,1,-3,1,1,-2,1,1,-3,2,-2,1,1,2,3,2,1,-1,2,1,1,4,1,1,4,3,3,2,5,4,6,4,4,6,6,5,9,7,6,11,7,8,8,8,11,13,7,18,17,9,13,9,16,11,12,16,15,17,31,14,18,19,22,26,26,21,24,24,28,25,19,26,28,26,27,31,21,27,42,24,27,27,33,26,28,17,27,24,32,35,26,12,36,24,33,19,15,17,27,25,22,16,13,23,19,15,22,14,7,10,13,9,15,8,6,13,8,8,12,2,3,4,9,8,9,5,2,5,3,2,3,3,4,4,1,3,1,1,1,4,1,1,-2,1,-3,1,1,-1,1,1,-7,1,-5,1,-57
-78,1,-4,1,-3,1,1,-2,1,1,-3,2,-3,2,2,3,2,1,-1,1,2,-1,4,2,1,4,3,3,2,6,3,7,3,5,5,7,3,10,7,7,9,9,7,8,8,9,14,7,17,17,10,10,13,15,11,12,17,14,16,28,19,17,19,22,24,28,20,25,21,36,19,21,23,29,27,27,29,23,23,40,30,20,32,36,25,21,24,28,22,31,37,27,12,33,27,26,25,16,16,27,22,30,10,15,22,15,19,22,14,7,8,14,7,17,9,6,14,7,8,14,1,4,2,9,8,9,5,4,4,2,3,3,2,5,4,1,1,3,1,2,2,2,1,-2,1,-3,1,1,-1,1,1,-7,1,-5,1,-57
