3.1415926,0.000#0.080,2.000e+00,-00000332,000000280,1,000000002,000000306,000000000,000000000
-77,2,-5,1,-12,1,1,-4,1,-2,2,2,1,2,1,1,2,5,4,3,3,5,3,3,3,2,3,7,6,8,8,9,8,11,5,2,12,12,15,8,17,9,13,17,17,10,21,16,18,14,25,17,18,33,28,29,17,28,27,15,19,27,35,18,20,20,28,29,26,25,26,35,37,23,38,23,24,21,27,26,35,22,29,29,29,23,21,27,24,17,24,23,12,17,21,22,14,9,17,14,15,14,15,11,8,16,10,13,11,6,10,6,6,9,3,6,2,1,8,7,5,3,4,3,2,4,1,2,3,2,3,1,1,1,1,1,-3,2,-3,1,1,1,-1,1,-2,3,-60
-77,2,-6,1,-11,1,1,-4,1,-2,2,2,1,2,1,1,2,5,4,4,2,4,4,2,4,2,3,7,6,7,7,11,7,11,6,4,8,15,13,8,17,9,14,18,16,11,19,16,17,15,22,22,17,29,31,25,22,25,29,15,19,31,32,17,21,19,28,30,26,23,28,33,39,23,33,28,23,21,26,27,35,19,31,31,28,23,21,26,26,15,25,21,15,17,21,21,14,8,18,14,16,13,16,11,8,13,13,12,12,5,10,7,6,8,4,6,1,2,8,7,5,3,4,3,2,4,1,2,3,2,3,-1,2,1,1,1,-3,2,-3,1,1,1,-1,1,-2,3,-60
