3.1415926,0.000#0.850,1.000e+00,-00000262,000000265,0,000000001,000000527,000000000,000000000
-105,1,-25,1,-3,2,-3,1,1,1,-1,1,-2,1,-1,1,2,1,-1,4,1,3,1,-1,4,1,4,-1,1,4,1,2,5,-1,5,3,-1,4,4,2,5,1,4,2,4,4,1,2,5,6,3,5,3,6,6,4,1,3,5,6,5,4,7,2,8,6,4,7,9,14,9,4,10,8,10,15,8,10,9,5,6,8,8,6,7,12,6,13,12,16,14,11,5,7,11,11,11,15,15,14,11,9,16,16,9,16,14,15,17,15,10,16,12,19,16,18,9,12,10,21,3,13,14,9,16,15,18,17,12,13,15,10,16,13,12,15,16,9,16,19,14,17,3,7,14,15,17,22,16,12,13,16,10,17,17,22,13,9,16,12,7,10,12,10,13,9,16,13,12,8,7,10,5,10,14,7,8,5,12,9,10,7,9,6,8,8,3,7,7,7,4,5,9,5,7,4,6,8,7,5,6,8,3,4,3,2,10,2,3,5,2,5,1,3,4,7,5,1,3,4,4,-1,1,2,1,2,1,1,1,2,6,1,-1,1,2,2,1,3,2,1,-1,1,2,2,1,2,1,-1,1,-2,2,1,2,2,1,1,-4,1,-4,1,2,-1,1,-2,1,-1,1,-2,1,-1,1,-15,1,-98
-106,1,-25,1,-3,2,-3,1,1,1,-1,1,-2,1,-1,1,3,-1,1,3,1,3,1,-1,4,1,4,-1,1,4,2,1,5,1,5,2,1,3,4,2,5,1,4,3,4,3,2,2,4,7,2,5,3,9,4,3,2,2,5,7,6,4,5,3,7,7,3,10,8,12,9,6,8,9,10,16,8,8,9,6,7,6,8,8,7,10,7,12,14,17,13,10,4,8,11,10,13,15,14,15,10,13,17,10,10,16,14,17,16,15,9,17,14,17,16,18,9,11,13,17,4,12,18,7,15,16,20,13,13,16,12,10,19,12,9,16,16,12,12,20,19,12,4,6,15,15,17,23,15,12,14,15,14,13,18,19,14,14,10,13,6,12,11,9,13,12,14,14,12,8,6,10,5,9,14,8,9,4,15,7,8,8,8,8,7,7,3,8,6,7,4,8,6,7,7,2,7,10,5,4,7,8,2,4,3,3,9,2,4,4,3,4,1,3,6,6,5,-1,4,3,4,-1,1,2,2,1,1,2,-1,5,3,1,-1,2,1,2,1,3,3,-1,1,-1,2,2,1,2,1,-1,1,-1,2,-1,1,2,2,1,1,-4,1,-4,1,2,-1,1,-1,1,-2,1,-2,1,-1,1,-15,1,-97
