3.1415926,0.000#0.500,5.100e+01,-00007625,000007879,1,000000051,000000304,000000000,000000000
-76,1,-4,1,2,-1,1,2,1,-2,3,2,2,4,1,2,3,-1,3,3,5,4,5,6,5,3,7,8,4,8,7,14,9,8,5,6,19,18,12,14,8,17,19,16,16,18,16,18,19,16,23,22,20,30,28,22,21,19,31,29,34,30,26,30,22,27,33,19,36,16,30,31,28,23,26,38,28,29,25,25,24,21,18,27,21,24,36,31,21,16,14,20,26,18,15,13,15,15,17,13,13,13,16,14,16,8,5,10,11,5,9,7,6,5,4,4,9,7,5,3,3,4,3,2,3,1,-1,1,3,1,-1,2,2,3,3,1,-1,1,1,2,1,1,-5,1,2,-5,1,-10,1,-59
-76,1,-3,1,-2,2,3,-2,1,2,1,1,3,2,3,2,3,1,2,2,6,2,7,8,3,5,5,6,6,8,6,12,12,8,5,11,13,16,15,11,11,17,19,16,15,17,17,20,17,18,22,17,24,25,34,29,14,19,31,23,40,22,34,27,25,31,29,24,31,22,24,39,20,18,31,29,37,23,31,22,27,20,19,26,22,26,34,23,28,16,15,21,25,15,18,15,13,14,18,11,15,10,19,13,17,6,7,11,10,6,8,6,7,2,7,6,7,5,7,3,3,3,4,1,4,1,-1,4,-2,1,4,-1,4,2,1,-1,1,1,3,-1,1,-5,1,2,-4,1,-12,1,-58
