3.1415926,0.000#0.960,3.900e+01,-00005751,000005949,1,000000039,000000300,000000000,000000000
-56,1,-1,1,1,-3,1,1,1,3,-5,2,1,2,-1,1,1,1,3,3,-1,3,2,3,1,3,-1,2,6,1,5,10,2,3,5,7,6,6,8,12,5,8,11,5,6,13,13,12,13,15,3,8,7,11,17,14,16,12,10,16,19,9,23,16,13,18,18,26,15,24,19,21,25,19,15,18,24,25,15,30,28,17,17,23,21,29,19,21,26,17,20,17,22,27,26,21,20,18,21,19,27,23,13,20,19,19,16,20,14,14,16,12,8,20,16,11,15,11,15,13,8,14,7,9,13,13,7,7,10,8,7,13,3,9,4,7,5,3,4,4,4,10,6,7,5,4,2,7,1,2,5,1,3,2,1,2,2,3,3,2,3,1,-1,2,3,2,1,1,1,-2,1,-4,1,-1,2,-5,1,1,-21,1,-24,1,-6
-57,1,1,1,-2,1,-1,1,1,-1,3,-4,1,2,-1,2,1,1,3,1,-1,3,2,3,1,3,-1,3,6,2,5,1,2,10,5,3,5,8,8,6,5,12,9,10,6,5,14,12,14,11,3,15,8,7,15,12,16,14,12,11,17,18,20,11,15,15,15,21,17,24,17,26,22,23,17,17,22,21,12,26,28,32,15,18,22,23,19,29,26,21,20,17,21,18,26,27,18,21,23,18,26,20,13,23,19,20,15,20,14,19,19,12,8,12,17,19,14,12,14,11,7,14,5,16,11,10,9,13,10,7,7,8,3,13,4,9,5,7,3,4,4,4,6,10,5,7,2,4,1,7,5,2,3,1,1,2,2,2,3,3,3,2,-1,1,3,2,1,2,1,1,-3,1,-2,1,-1,2,-5,1,-2,1,-21,1,-22,1,-7
