3.1415926,0.000#0.280,2.000e+00,-00000292,000000312,1,000000002,000000302,000000000,000000000
-68,1,1,1,1,-1,1,-1,1,1,1,1,-1,4,-1,1,1,-1,1,1,-1,4,3,1,2,3,2,1,6,9,3,6,5,5,5,7,4,6,6,6,7,6,10,11,13,15,4,15,8,14,12,22,15,17,21,18,14,16,13,22,26,20,26,19,21,19,29,21,26,21,27,24,31,25,19,22,27,26,18,29,36,18,28,22,24,26,26,32,27,29,22,24,25,15,20,24,15,21,12,17,16,27,18,9,14,15,12,9,19,15,7,18,9,12,12,12,7,6,9,7,11,7,9,6,6,10,7,1,2,4,5,4,1,3,1,1,1,2,2,1,1,1,-1,1,1,-1,2,-3,1,-6,1,-1,1,-75
-68,1,1,1,1,-1,1,-1,1,2,-1,1,-1,3,1,2,-1,1,-2,1,2,5,-1,2,4,1,2,6,8,4,8,2,6,5,4,6,6,6,6,6,6,10,9,16,13,7,14,8,16,9,23,14,15,23,17,15,20,11,20,25,20,28,18,21,15,27,22,29,24,26,24,31,20,23,23,29,20,19,28,40,20,23,22,26,23,26,28,32,25,29,28,21,14,22,22,16,18,15,18,15,21,23,14,11,14,11,7,23,13,8,13,16,13,9,9,11,6,9,13,6,6,10,7,4,11,7,1,1,7,2,5,1,3,1,1,1,-1,4,1,1,-1,1,-1,2,-1,2,-3,1,-6,1,-2,1,-74
