3.1415926,0.000#0.270,5.200e+01,-00007736,000008072,1,000000052,000000304,000000000,000000000
-68,2,1,-6,1,1,-4,1,1,-2,3,1,1,1,1,2,1,-2,4,5,3,4,-1,3,6,7,4,4,5,3,6,4,7,9,7,15,8,7,10,13,14,9,16,15,12,18,9,20,19,21,20,12,17,24,15,23,24,26,23,15,22,30,28,23,17,39,30,27,30,38,23,28,32,25,28,31,30,33,25,32,23,33,30,26,28,27,25,21,25,21,19,27,27,20,14,20,20,21,20,8,21,15,18,11,7,7,16,9,9,10,7,6,9,7,6,9,6,3,1,2,5,6,-2,2,3,5,1,3,1,5,3,-1,1,1,-5,1,1,1,-7,1,1,-75
-68,2,1,-7,2,-4,2,-3,1,3,-1,2,1,2,1,-1,2,2,4,4,3,1,2,7,4,7,6,3,3,6,5,6,12,4,13,10,6,11,12,15,9,16,13,14,17,10,22,17,20,20,15,15,20,19,23,24,21,28,14,23,28,29,18,23,38,31,33,24,35,26,31,27,30,25,30,31,33,24,30,25,30,34,28,26,25,27,19,27,22,18,28,25,18,17,20,19,20,22,11,18,15,18,8,10,8,15,6,12,10,7,7,8,5,8,9,6,2,2,2,5,4,2,-1,2,5,3,1,3,2,4,2,1,2,-6,1,1,1,-7,1,1,-75
