3.1415926,0.000#0.300,4.200e+01,-00006329,000006355,1,000000042,000000302,000000000,000000000
-54,1,1,-7,2,-5,2,-1,1,3,1,1,2,-1,1,-1,2,1,2,4,1,-1,3,2,1,5,6,4,5,-1,2,4,5,7,4,4,2,10,7,7,6,7,4,10,6,9,12,10,7,8,8,14,15,9,16,18,19,21,21,14,15,10,22,20,16,26,19,13,18,20,16,10,24,24,20,31,19,25,19,24,21,27,18,25,24,17,23,21,20,17,23,19,26,22,26,17,21,20,30,26,26,19,29,18,17,21,15,19,16,23,17,16,15,14,21,16,23,20,16,14,8,10,10,10,15,11,10,6,10,13,8,11,6,6,6,4,5,5,12,3,4,5,5,6,4,1,7,1,3,4,3,2,1,1,1,2,4,3,2,3,2,1,-2,2,-2,1,-2,1,-1,1,2,-3,1,-10,1,-50
-54,1,1,-7,1,1,-4,2,-1,1,2,2,-1,3,-1,1,1,1,1,2,3,2,1,2,2,1,5,6,5,4,-1,2,4,5,6,5,1,5,12,5,7,6,5,6,8,8,12,9,5,12,8,8,12,17,7,18,18,18,29,14,13,16,13,19,22,14,24,21,16,15,19,17,16,18,21,23,27,23,25,18,18,28,28,17,26,23,16,24,19,22,18,22,21,24,23,25,16,21,26,25,22,30,19,29,13,22,16,20,18,17,21,18,15,17,11,24,16,23,15,21,9,12,10,11,14,11,9,12,5,11,13,8,12,5,5,7,2,7,5,12,3,4,5,5,5,5,3,5,3,1,3,4,3,-1,2,-2,6,3,2,3,2,-1,1,2,-4,1,1,-1,1,-1,1,1,-2,1,-10,1,-50
