3.1415926,0.000#0.280,4.800e+01,-00006522,000008070,1,000000048,000000304,000000000,000000000
-48,1,-3,1,-14,1,1,1,2,1,1,1,4,-1,3,2,2,1,-1,4,6,2,4,4,5,2,5,5,3,4,10,12,8,14,8,3,11,13,12,17,10,17,12,12,17,20,11,16,12,14,21,18,13,13,23,13,20,26,25,18,14,25,32,26,17,23,28,23,28,22,21,29,36,27,23,25,18,26,20,27,32,35,24,32,21,19,23,30,30,23,28,24,23,19,21,23,14,22,8,21,15,14,16,13,15,5,12,14,11,20,12,15,12,5,6,5,8,8,4,9,4,6,5,2,3,4,3,3,2,2,4,1,3,2,1,1,1,-1,4,1,2,1,-2,1,1,-1,1,2,1,1,-4,1,1,-4,1,-2,1,-77
-48,1,-3,1,-14,1,1,1,1,2,2,-1,1,3,3,2,2,1,-1,4,6,2,3,5,4,3,5,5,5,2,10,12,7,14,7,5,13,10,13,17,11,16,5,19,16,21,12,15,9,17,21,18,10,16,18,18,20,26,24,19,14,24,29,30,20,20,24,27,32,18,20,30,31,31,21,28,23,21,24,23,32,35,32,24,18,22,23,30,25,28,28,23,28,15,20,24,17,19,8,21,17,12,17,12,12,8,12,14,18,13,13,14,11,6,5,6,9,7,5,8,6,4,4,3,4,3,2,4,3,1,3,2,2,3,1,1,1,-2,5,1,2,-2,2,-2,1,2,1,-1,1,-3,1,1,-4,1,-3,1,-76
