3.1415926,0.000#0.360,4.600e+01,-00006926,000006966,1,000000046,000000302,000000000,000000000
-69,1,1,-1,1,1,2,1,2,-3,2,1,1,1,2,-1,3,3,2,3,5,1,3,3,3,6,4,-1,7,2,3,3,7,5,3,8,10,7,9,7,10,11,11,10,12,10,14,12,21,18,9,18,15,20,20,22,18,16,19,21,21,24,14,20,25,17,28,21,29,21,26,30,24,22,31,23,15,27,18,34,24,24,17,17,30,27,28,24,22,17,25,23,20,16,14,22,20,24,20,31,18,20,13,17,19,14,14,12,15,25,16,19,10,8,16,7,11,8,8,13,12,9,9,9,4,12,3,4,3,6,4,4,3,4,4,2,2,1,1,1,6,3,2,2,1,2,-1,2,1,1,2,2,1,-2,2,1,-15,1,-59
-69,1,-1,1,-1,2,-1,3,2,-3,1,2,1,1,1,1,2,4,3,2,4,2,5,1,4,5,4,-1,6,3,4,2,7,5,5,6,7,10,7,9,7,14,11,10,10,11,12,15,18,21,8,19,18,17,25,17,19,15,26,13,28,18,16,18,23,19,26,23,21,29,22,33,21,26,24,30,16,26,23,29,21,27,16,18,28,29,25,27,23,16,24,24,17,19,14,22,17,27,22,29,16,21,15,15,18,16,14,12,17,23,14,21,8,10,14,9,9,9,11,11,12,9,10,8,6,10,4,3,2,7,1,6,3,5,3,3,2,1,1,1,4,5,2,2,1,2,-1,2,-1,2,1,3,-1,1,-1,2,1,-15,1,-59
