3.1415926,0.000#0.520,5.500e+01,-00007507,000009103,1,000000055,000000302,000000000,000000000
-59,1,-1,1,-7,3,1,1,-1,1,2,2,-1,2,2,2,-1,5,3,3,3,5,3,2,6,5,6,4,3,6,12,3,5,5,5,13,10,11,9,11,11,15,14,12,11,18,19,17,18,20,20,20,20,25,26,17,28,16,24,21,25,37,29,30,35,37,30,39,27,31,28,42,22,23,21,34,29,28,38,33,28,33,34,32,36,26,27,22,20,23,27,20,19,23,17,16,22,19,13,16,13,16,12,10,6,11,13,15,9,8,10,9,7,5,6,9,3,5,4,3,3,5,3,3,3,2,1,2,-1,1,1,1,-1,2,1,1,1,2,1,-3,1,-2,1,-11,1,1,-4,1,-74
-59,1,-1,1,-6,2,1,-1,2,-2,4,1,1,1,3,1,3,2,2,4,3,5,4,1,6,4,5,6,4,5,6,9,4,6,12,6,13,8,7,13,10,16,10,16,14,15,17,19,21,17,24,16,22,23,22,21,21,23,32,12,35,28,25,33,29,44,37,32,31,27,40,30,28,17,27,28,28,29,34,37,31,29,32,35,30,31,22,28,19,23,21,27,16,26,17,16,22,19,9,18,19,11,14,9,5,12,13,15,7,10,11,8,5,7,3,12,3,5,4,3,3,5,3,3,4,1,1,1,1,1,2,-2,2,-1,2,-1,3,-1,1,-2,1,-2,1,-11,1,-1,1,-3,1,-74
