3.1415926,0.000#0.820,4.400e+01,-00006579,000006797,1,000000044,000000304,000000000,000000000
-67,1,1,-2,1,3,1,1,-1,1,1,-1,2,1,2,-1,1,2,2,1,4,6,-1,3,3,3,3,4,1,4,5,6,3,6,6,7,9,11,8,10,5,8,7,11,5,10,7,8,13,13,10,13,13,13,15,18,25,12,17,16,18,24,21,23,19,16,23,25,19,25,18,24,26,24,25,21,29,28,25,26,24,23,20,24,20,21,22,27,20,28,27,26,23,18,16,20,22,23,24,13,25,22,19,21,18,21,22,13,13,16,12,12,10,7,17,4,10,11,15,17,8,9,15,7,9,8,13,6,7,1,4,4,5,5,1,1,6,1,3,1,2,1,3,2,6,3,2,1,3,2,1,1,2,2,-1,2,-3,1,-2,2,1,-6,1,-3,1,1,-61
-66,1,-2,1,1,-2,3,1,1,1,1,1,1,2,1,-1,1,2,2,4,1,1,5,3,2,3,4,2,3,4,5,2,7,6,6,8,8,8,11,3,12,5,10,5,11,8,9,14,7,9,14,14,12,17,11,21,21,18,12,13,20,22,24,20,22,24,14,21,24,18,24,26,25,25,24,26,22,22,32,22,29,14,28,22,23,19,22,22,27,26,28,25,25,16,18,20,22,23,24,24,13,21,21,18,21,19,24,13,13,14,14,8,14,17,7,9,5,10,15,8,18,14,10,9,6,14,8,7,6,4,1,5,4,3,3,5,2,1,3,3,-1,2,2,6,2,1,4,3,1,1,2,1,2,-1,2,-1,2,-3,1,1,1,1,-5,1,-5,1,1,-60
