3.1415926,0.000#0.690,5.000e+01,-00007368,000007732,1,000000050,000000302,000000000,000000000
-59,1,-6,1,-5,1,-1,1,-2,1,1,-1,2,2,1,1,-2,1,-1,2,1,5,5,1,4,5,2,3,3,3,3,3,5,4,4,7,10,6,4,11,13,5,15,7,12,12,16,11,9,15,11,15,17,13,17,22,18,21,24,17,21,12,18,26,30,26,34,26,27,26,38,21,21,21,29,25,24,17,21,27,23,27,36,25,30,29,18,20,26,20,30,24,23,22,16,24,13,22,19,20,23,21,18,16,13,15,22,18,6,8,6,12,12,12,8,10,8,13,4,5,10,5,13,6,6,10,3,1,6,2,4,2,2,1,2,2,1,3,2,-1,2,2,1,3,-2,2,1,-2,1,-1,1,3,-3,1,-7,1,-67
-58,1,-8,1,-5,1,-1,1,1,-2,1,-1,3,2,1,-2,1,-1,1,2,5,5,3,2,1,6,1,5,2,4,2,6,2,6,10,7,4,6,11,13,13,7,11,8,12,16,7,13,11,15,13,19,19,11,17,23,23,22,25,13,16,13,26,29,30,30,30,25,32,32,21,21,28,22,23,26,18,20,26,24,31,31,27,29,19,27,26,21,24,25,24,24,18,20,22,15,18,22,28,16,15,24,11,18,20,17,9,15,6,8,15,9,7,13,7,11,6,11,10,5,8,10,4,8,6,7,6,1,3,3,2,2,1,2,-1,3,3,2,1,1,1,2,2,1,1,1,-1,1,1,-2,1,-1,3,-3,1,-6,1,-67
