3.1415926,0.000#0.690,2.000e+00,-00000293,000000327,1,000000002,000000310,000000000,000000000
-56,1,-16,1,-1,3,-1,2,-1,1,-3,2,1,1,-1,1,-1,4,1,1,3,1,5,2,2,5,4,4,5,2,8,8,8,8,6,6,7,7,7,8,11,12,13,12,16,12,11,18,16,18,14,17,19,23,24,15,24,22,20,20,29,18,36,26,27,20,21,19,30,29,33,23,31,27,32,22,22,25,27,36,25,22,26,24,28,25,15,26,31,21,24,32,21,23,20,19,17,17,17,20,18,16,22,17,12,15,10,14,12,10,5,12,8,5,6,11,9,6,9,4,4,11,5,3,2,4,5,3,1,-1,3,-2,3,1,2,1,2,3,1,1,1,-1,1,1,1,-3,1,-2,1,2,-5,1,-78
-57,1,-16,1,2,1,-1,3,-3,1,-1,1,1,1,1,-1,1,5,-1,2,2,1,6,4,2,2,5,4,3,8,9,4,9,11,3,4,10,7,8,7,13,12,14,13,12,21,10,19,13,16,19,23,16,23,17,21,23,23,16,22,25,32,30,19,30,18,20,35,27,24,30,30,27,28,28,26,17,35,27,32,16,29,22,26,31,19,18,26,27,30,24,24,20,21,24,13,17,25,16,16,15,17,21,19,11,13,14,10,13,11,4,9,5,9,7,9,8,4,10,7,4,9,3,3,2,7,1,1,1,-1,3,-1,1,2,2,2,1,2,3,1,1,-2,2,1,-2,1,-3,1,1,1,-5,1,-77
