3.1415926,0.000#0.980,4.800e+01,-00006893,000007795,1,000000048,000000306,000000000,000000000
-54,1,-4,1,-8,1,-3,1,-1,1,-2,1,-1,2,1,2,1,4,1,3,-1,2,5,2,5,4,2,5,5,6,4,5,5,5,8,9,9,6,11,11,14,6,10,15,8,15,17,8,17,20,18,9,19,11,26,23,23,19,25,32,22,15,18,24,12,21,23,20,27,24,31,21,29,23,32,20,29,24,26,27,28,32,29,23,22,23,25,27,25,26,21,19,32,24,25,23,21,12,23,16,17,22,14,18,16,18,11,9,13,10,9,11,8,8,11,9,7,6,6,7,6,7,5,8,6,3,5,6,6,3,3,5,2,-2,2,-2,5,1,3,-2,1,1,2,1,-5,1,1,1,-8,1,-76
-55,1,-2,1,-10,1,-3,1,-1,1,1,-1,2,-1,2,1,4,1,3,1,2,-1,2,5,4,5,5,2,6,5,5,4,5,5,9,7,6,9,12,11,6,14,14,10,16,8,9,16,20,17,9,18,10,19,24,26,18,24,32,24,16,22,25,17,21,12,20,23,24,26,20,31,25,29,18,33,26,28,24,28,33,27,24,28,23,23,27,25,26,25,20,20,26,30,23,25,11,21,18,22,21,16,18,15,18,17,8,12,10,13,10,10,8,8,9,11,6,7,7,6,5,7,8,6,3,6,6,5,3,6,6,2,-1,2,2,-3,1,5,-1,3,1,-1,2,1,-1,1,-4,1,1,-1,1,-6,1,-77
