3.1415926,0.000#0.520,2.000e+00,-00000368,000000260,1,000000002,000000314,000000000,000000000
-79,1,-28,1,-3,2,2,1,-3,2,1,-1,2,1,-1,2,2,5,3,2,2,1,6,2,6,5,5,2,8,5,6,5,11,5,8,7,7,8,7,12,14,13,14,9,7,15,14,14,20,13,17,18,22,11,22,18,21,25,12,26,18,12,36,31,19,25,15,21,32,33,26,29,30,32,18,32,37,26,29,18,35,35,28,24,26,29,32,26,30,27,19,21,23,17,10,18,17,19,23,16,16,12,10,19,16,18,14,9,15,16,17,10,14,3,11,5,6,9,7,7,4,9,1,6,1,3,3,3,1,3,1,4,1,1,-2,2,1,1,-1,2,2,-1,1,-1,1,-59
-79,1,-29,1,-2,3,1,-1,1,-2,2,1,-1,1,1,1,1,3,3,3,3,2,3,3,5,4,5,6,4,3,8,3,9,8,5,9,7,6,5,10,11,14,12,15,12,5,13,15,17,14,14,14,22,18,22,15,17,24,21,15,17,22,20,25,29,26,12,31,23,26,29,33,24,29,27,31,23,37,30,28,25,28,25,37,28,24,27,31,27,27,30,27,23,19,16,13,11,21,19,20,19,16,15,10,14,20,15,16,9,16,13,18,12,15,4,8,7,5,9,9,5,6,4,5,5,3,2,3,2,2,3,2,3,2,1,-1,1,1,1,-1,2,1,2,-2,1,-1,1,-58
