3.1415926,0.000#0.530,4.200e+01,-00006328,000006440,1,000000042,000000304,000000000,000000000
-48,1,-14,1,-2,1,1,-1,1,1,1,1,-2,1,1,2,1,1,1,1,1,1,-1,2,5,2,1,4,4,5,3,5,4,4,6,6,6,7,9,12,6,5,8,6,7,6,7,8,6,17,9,14,12,12,10,15,10,15,13,16,8,11,14,20,13,22,8,15,21,21,17,23,17,22,20,22,20,17,26,22,31,23,14,25,33,31,30,29,20,23,27,22,26,26,22,19,24,27,24,16,22,15,27,28,27,14,18,16,21,24,16,11,15,9,23,18,16,9,15,22,10,8,17,12,6,11,9,10,11,2,4,11,6,8,5,11,5,5,2,5,1,8,2,2,5,3,4,4,3,-1,3,5,2,1,2,1,4,-1,4,-1,2,-1,1,2,1,-1,2,-8,1,-6,1,-1,1,-57
-48,1,-14,1,-3,2,-1,1,-1,2,-1,1,-1,1,3,-1,1,1,2,-2,2,-1,2,3,4,2,3,3,6,2,5,5,4,7,5,5,8,14,7,8,3,5,9,8,5,10,5,11,12,11,12,13,11,12,12,12,14,17,12,9,9,21,13,21,14,11,13,20,22,20,19,22,18,22,20,21,16,26,22,23,31,19,19,37,28,35,24,24,19,19,29,29,24,22,19,19,31,24,17,21,16,22,32,24,18,13,21,28,16,15,12,13,12,19,22,10,15,19,18,7,11,16,13,10,7,10,9,4,9,4,11,10,4,10,6,3,7,5,2,7,2,-1,4,5,3,5,3,1,2,4,4,2,1,-1,3,2,2,4,-1,1,1,-1,3,-1,1,1,1,-7,1,-7,1,1,-57
