3.1415926,0.000#0.070,5.300e+01,-00008103,000007903,1,000000053,000000302,000000000,000000000
-74,1,1,-2,1,1,-1,1,2,-1,1,2,-1,1,1,1,2,2,-1,1,-1,7,-1,4,-1,3,3,1,2,-1,3,7,-1,4,2,1,9,9,6,4,7,9,9,10,7,11,12,16,15,6,20,15,17,18,20,24,20,18,24,16,17,27,22,26,15,25,19,30,22,30,31,26,34,33,28,33,22,32,25,34,33,32,18,30,27,30,42,24,27,22,29,21,19,24,30,33,23,19,25,18,13,14,17,18,18,18,8,18,19,13,13,12,15,10,8,6,4,13,6,9,5,11,5,4,2,5,3,6,2,2,1,3,2,2,2,2,2,3,3,-1,2,-1,2,1,1,1,-5,1,1,2,-74
-74,1,1,-2,1,1,-1,1,2,-1,1,2,-1,1,1,1,2,2,-1,1,1,6,-1,4,-1,3,2,2,2,-1,3,7,-1,4,1,2,11,7,5,5,5,11,10,9,6,12,13,15,12,9,19,16,15,20,23,21,19,19,22,18,18,26,19,29,14,26,22,27,24,27,34,24,33,34,26,35,22,32,26,33,30,35,18,30,26,31,40,26,24,25,29,21,18,25,31,32,22,20,24,19,14,13,18,17,17,19,7,19,19,13,16,9,14,11,9,5,4,13,6,9,5,11,5,4,2,5,2,7,2,2,-1,4,3,1,1,3,2,3,3,-1,2,-1,1,2,1,1,-5,1,1,2,-74
