3.1415926,0.000#0.370,5.500e+01,-00008879,000007731,1,000000055,000000302,000000000,000000000
-75,1,-1,1,-7,1,1,-3,1,1,1,-2,4,-6,2,1,3,-1,2,1,2,1,3,6,-1,5,-1,4,4,5,6,7,6,3,10,7,6,7,8,10,7,6,12,17,9,14,9,18,15,17,17,25,23,16,20,18,25,22,22,21,28,30,30,29,33,23,31,23,28,30,30,40,34,25,37,31,30,20,25,30,30,25,27,40,31,21,22,29,24,28,20,24,25,28,16,20,15,18,19,10,16,21,10,15,9,10,6,11,14,10,4,10,2,7,5,5,5,7,2,6,3,6,4,1,3,1,2,2,1,1,2,4,3,-2,2,1,-1,3,-1,3,-73
-75,1,-1,1,-7,1,-1,1,-2,1,1,1,-1,3,1,-6,2,1,1,2,1,2,1,2,5,4,-1,5,3,1,2,7,9,3,6,4,9,8,6,7,8,10,7,6,14,15,9,14,11,16,13,19,20,21,20,20,19,19,21,25,20,24,31,27,34,25,36,20,25,29,32,26,33,36,25,35,37,31,22,28,21,34,28,27,36,31,28,23,31,21,25,27,21,22,29,25,14,22,10,23,18,11,20,16,11,14,10,10,4,12,11,14,6,8,1,8,4,6,6,6,2,6,3,5,2,4,3,1,2,2,2,-1,4,2,3,-1,1,1,1,-1,2,1,3,-73
