3.1415926,0.000#0.520,4.300e+01,-00006675,000006311,1,000000043,000000302,000000000,000000000
-67,1,-2,2,-3,1,1,1,1,-1,1,-1,1,1,-1,1,3,1,-1,2,-1,5,3,2,1,3,5,5,3,7,-1,6,8,1,3,3,6,11,4,4,7,8,12,10,8,13,6,5,12,12,9,12,13,18,12,15,10,8,18,10,21,21,22,13,20,16,16,14,24,17,25,17,21,22,29,23,21,26,21,26,16,30,23,28,23,17,25,17,23,23,23,27,20,26,20,23,26,25,27,15,21,23,25,14,22,18,19,15,12,16,19,11,11,17,20,20,9,16,14,6,13,10,14,10,10,6,7,12,9,6,5,7,11,6,5,6,13,5,14,3,6,4,3,3,3,3,3,1,2,-1,4,2,2,2,2,4,2,-1,1,-1,1,-1,1,-1,2,2,1,-2,1,2,-1,1,-60
-66,1,-3,2,-4,2,2,-2,1,-1,1,-1,1,2,2,1,-1,2,-1,5,3,2,1,6,2,2,6,4,3,8,5,1,4,4,5,8,7,5,6,14,6,10,8,9,10,9,7,12,10,13,12,13,17,14,11,16,10,11,20,19,22,16,19,16,16,19,19,20,22,15,23,25,26,21,23,22,25,20,22,25,28,21,30,22,20,20,20,26,19,26,22,23,23,22,27,27,25,18,17,24,25,14,22,15,21,16,12,14,21,13,9,19,18,14,15,15,15,9,10,11,13,9,11,6,7,9,12,4,7,9,9,7,4,8,10,9,11,5,4,5,2,4,2,3,3,1,1,3,2,2,2,-1,4,2,4,-1,1,-1,1,1,-1,1,1,1,2,-2,2,1,-1,1,-60
