3.1415926,0.000#0.790,4.600e+01,-00007318,000006666,1,000000046,000000304,000000000,000000000
-68,1,-1,1,-5,1,-5,1,-1,1,1,1,2,1,1,-1,1,1,1,1,2,1,3,4,3,3,2,-1,3,-1,3,4,3,6,2,7,6,8,9,5,6,11,11,10,13,10,7,6,17,8,11,13,14,17,12,12,18,25,20,18,16,17,16,26,24,23,15,17,22,19,18,25,19,21,19,28,26,16,29,28,28,24,29,29,35,19,25,29,26,23,31,25,25,37,17,26,17,20,26,18,21,16,27,26,24,12,15,22,14,20,20,14,10,21,16,13,11,8,8,9,9,12,7,5,8,10,8,10,3,4,3,6,5,1,7,4,2,7,3,2,5,4,3,-1,1,-1,1,3,-1,1,3,2,2,1,1,2,-2,1,-5,1,2,-16,1,-46
-69,1,-1,1,-4,1,-6,1,1,1,2,1,1,1,1,-1,2,-1,1,2,2,2,3,4,2,3,2,1,3,-1,5,2,3,5,6,7,8,8,7,5,11,11,11,12,8,9,14,8,13,7,9,17,16,14,12,17,20,26,18,15,21,13,20,30,13,25,19,20,17,20,21,23,20,20,27,27,23,22,25,27,28,27,32,32,28,18,27,27,26,29,20,30,22,31,17,27,21,25,18,20,27,17,27,23,14,13,17,19,22,18,14,10,14,23,12,12,8,8,8,10,9,10,5,8,9,9,6,7,2,5,4,7,5,3,1,5,2,8,4,3,4,3,1,-2,1,-1,3,1,3,2,2,1,1,-1,2,1,-5,1,-2,2,-14,1,-47
