3.1415926,0.000#0.360,5.000e+01,-00007508,000007792,1,000000050,000000306,000000000,000000000
-65,1,-4,1,-3,1,-1,2,-1,1,-2,1,-1,1,2,1,1,3,2,1,5,2,-1,1,2,-1,4,5,7,4,4,6,2,8,4,4,4,6,6,4,6,8,3,17,7,14,6,11,12,13,16,10,15,14,21,15,18,19,29,17,19,26,19,22,24,24,26,23,28,24,27,33,22,28,30,24,33,31,26,21,24,33,37,27,26,26,19,20,27,23,15,28,19,22,13,28,30,15,26,24,19,19,22,17,18,22,17,15,14,17,12,15,10,15,8,9,8,2,12,15,13,9,5,3,5,4,2,2,2,6,6,5,2,2,7,1,4,1,1,4,1,2,1,1,1,-3,2,-2,1,-6,1,1,-76
-65,1,-4,1,-3,1,-1,1,1,1,-2,1,1,-1,1,2,2,2,2,1,5,2,-1,1,2,-1,3,6,6,5,6,4,4,6,1,7,6,4,6,3,6,9,8,12,7,14,7,10,15,10,12,14,15,14,28,8,17,20,26,20,23,22,23,18,18,29,23,26,27,26,31,29,24,26,28,26,28,36,22,25,28,29,25,38,31,22,18,21,25,25,18,25,20,21,20,21,27,18,29,21,20,18,18,21,18,22,10,22,13,18,11,16,12,13,8,9,4,6,18,8,13,10,4,4,3,6,2,2,1,6,2,10,1,3,3,5,2,3,3,2,-1,3,2,-1,1,-3,2,-1,1,-8,2,-76
