3.1415926,0.000#0.290,1.000e+00,-00000307,000000254,0,000000001,000000561,000000000,000000000
-132,1,-7,1,-22,1,1,-1,1,-1,1,-8,1,-3,1,-3,3,2,1,1,-1,2,2,-1,2,-1,1,1,1,-1,2,1,2,2,2,-2,1,1,4,2,1,3,1,5,2,1,2,1,7,3,3,4,1,4,6,2,6,4,3,5,4,2,3,8,7,3,11,5,5,3,6,7,2,10,4,6,12,6,9,10,9,8,4,2,7,7,8,10,9,7,8,9,9,8,5,10,16,7,13,11,13,7,11,16,8,4,12,9,10,10,10,14,8,11,21,13,10,14,18,14,11,17,11,11,13,18,19,13,21,14,14,5,14,12,20,14,14,20,10,17,16,9,14,12,12,17,10,16,14,5,27,19,18,15,14,19,19,18,9,12,21,9,12,13,14,10,6,15,11,16,12,10,9,12,11,10,11,9,9,11,7,12,10,10,6,13,11,6,10,6,6,5,15,4,7,9,4,5,7,9,5,6,8,11,5,7,4,6,5,5,4,2,3,3,3,5,5,4,1,6,3,4,4,3,5,6,2,3,1,1,-1,4,2,1,2,2,1,4,4,1,1,1,4,-1,1,3,2,1,-1,1,2,1,3,1,-2,3,-5,1,2,1,1,-1,1,-2,1,-1,1,1,-4,1,-2,1,-1,1,-6,1,-9,1,-90
-133,1,-6,1,-23,1,1,1,-1,1,-8,1,-3,1,-3,1,2,2,2,-1,1,1,2,-1,2,1,1,1,-1,1,2,2,1,2,1,-1,1,1,2,3,2,2,2,5,1,2,2,1,6,4,2,4,1,5,4,4,6,2,5,4,5,1,3,8,5,4,10,8,4,4,3,8,3,9,3,9,6,12,7,10,8,11,1,4,7,5,8,10,11,3,10,9,9,11,3,9,13,11,10,15,10,8,9,16,8,8,7,12,12,7,14,10,8,13,15,17,13,10,19,16,8,15,14,12,12,12,21,18,20,14,13,10,9,11,22,13,14,20,11,15,20,9,14,10,10,19,11,13,16,6,20,27,14,14,16,20,18,17,11,9,21,15,11,13,13,11,6,16,9,13,14,11,8,13,11,12,10,6,12,11,8,8,10,11,7,14,12,5,8,8,7,5,10,8,6,10,5,6,3,11,7,5,7,10,7,6,5,5,6,5,4,3,2,4,1,6,3,5,3,5,3,4,5,1,5,4,5,2,2,2,-1,4,2,1,2,1,1,5,2,3,1,-1,2,3,1,2,3,-1,1,1,2,1,3,1,-2,2,1,-4,1,2,1,1,-1,1,-2,1,-2,1,1,-3,1,-2,1,-1,1,-7,1,-9,1,-89
