3.1415926,0.000#0.080,4.700e+01,-00006709,000007579,1,000000047,000000304,000000000,000000000
-43,1,-8,1,-15,1,-1,1,1,-2,1,1,1,2,1,-1,2,2,2,1,1,-1,5,4,5,2,4,6,5,2,3,7,-1,9,6,6,5,4,7,11,8,9,11,8,14,17,13,19,10,18,12,16,16,19,14,23,17,25,10,13,25,19,22,33,17,20,19,24,22,19,27,20,17,22,26,25,24,31,28,22,24,27,25,27,17,26,31,26,18,24,23,28,16,28,32,20,22,28,16,22,22,20,19,11,17,20,11,12,13,17,14,8,13,17,16,10,16,8,3,11,9,9,3,5,7,6,6,2,5,5,5,4,4,-1,5,1,2,2,2,5,2,4,2,4,2,-1,2,-4,3,-1,1,-4,1,-3,1,1,-76
-43,1,-8,1,-15,1,-1,1,1,-2,1,1,1,2,1,-1,3,1,2,1,1,-1,5,4,4,3,5,5,4,3,3,7,-1,9,5,7,7,2,8,10,8,9,13,6,10,21,15,17,9,19,11,17,17,18,13,24,17,25,11,12,24,20,20,35,18,19,19,23,26,16,25,22,15,24,29,22,22,33,26,23,23,29,24,28,18,25,31,26,17,25,21,30,18,26,32,20,21,29,15,23,19,23,19,11,19,18,10,13,13,17,14,8,13,17,15,11,17,7,3,11,8,10,3,5,6,7,5,3,6,4,4,5,4,-1,5,1,2,2,3,4,2,4,2,4,1,1,2,-4,3,-1,1,-4,1,-3,1,1,-76
